

Measurement ID,6433,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1254,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:45 AM,
End Time,8/27/2020 10:27:44 PM,
Test section,TS006121,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,10620.018,95853.987,2,1,MSM_Rate_C10,3.811,-0.49956,-1.47429,4.42066,13.24497,-1.90383,-0.3
13,DCH,10680.101,95914.07,2,1,MSM_Rate_C10,3.80944,-0.49956,-1.48263,4.42066,13.2132,-1.90306,-0.3
13,DCH,10740.008,95973.977,2,1,MSM_Rate_C10,3.80777,-0.49992,-1.49092,4.42066,13.18162,-1.90222,-0.3
13,DCH,10800.061,96034.03,2,1,MSM_Rate_C10,3.80611,-0.49992,-1.49926,4.42066,13.14988,-1.90145,-0.3
13,DCH,10860.02,96093.989,2,1,MSM_Rate_C10,3.80455,-0.49992,-1.50761,4.42066,13.11812,-1.90199,-0.3
13,DCH,10892.367,96126.336,2,1,MSM_Rate_C10,3.80355,-0.49956,-1.5121,4.42066,13.10104,-1.90011,-0.3
13,DCH,10920.034,96154.003,2,1,MSM_Rate_C10,3.80288,-0.49992,-1.51594,4.42066,13.08641,-1.90115,-0.3
13,DCH,10980.119,96214.088,2,1,MSM_Rate_C10,3.80122,-0.49992,-1.52427,4.42066,13.05477,-1.89895,-0.3
13,DCH,11040.067,96274.036,2,1,MSM_Rate_C10,3.79955,-0.49992,-1.5326,4.42066,13.02311,-1.89949,-0.3
13,DCH,11100.014,96333.983,2,1,MSM_Rate_C10,3.79788,-0.49956,-1.54091,4.42066,12.99154,-1.89728,-0.3
13,DCH,11160.001,96393.97,2,1,MSM_Rate_C10,3.79622,-0.49992,-1.54925,4.42066,12.95987,-1.89782,-0.3
13,DCH,11220.022,96453.991,2,1,MSM_Rate_C10,3.79455,-0.49992,-1.55759,4.42066,12.92821,-1.89699,-0.3
13,DCH,11253.314,96487.283,2,1,MSM_Rate_C10,3.79355,-0.49956,-1.56219,4.42066,12.91074,-1.89654,-0.3
13,DCH,11280.021,96513.99,2,1,MSM_Rate_C10,3.79288,-0.49956,-1.5659,4.42066,12.8967,-1.89615,-0.3
13,DCH,11340.05,96574.019,2,1,MSM_Rate_C10,3.79122,-0.49956,-1.57422,4.42066,12.86512,-1.89395,-0.3
13,DCH,11400.056,96634.025,2,1,MSM_Rate_C10,3.78955,-0.49992,-1.58257,4.42066,12.83347,-1.89449,-0.3
13,DCH,11460.018,96693.987,2,1,MSM_Rate_C10,3.78788,-0.49956,-1.59089,4.42066,12.80197,-1.89365,-0.3
13,DCH,11520.014,96753.983,2,1,MSM_Rate_C10,3.7861,-0.49956,-1.59923,4.42066,12.77037,-1.8914,-0.3
13,DCH,11580.124,96814.093,2,1,MSM_Rate_C10,3.78444,-0.49992,-1.60755,4.42066,12.73887,-1.89193,-0.3
13,DCH,11609.414,96843.383,2,1,MSM_Rate_C10,3.78355,-0.49956,-1.61164,4.42066,12.72339,-1.89012,-0.3
13,DCH,11639.989,96873.958,2,1,MSM_Rate_C10,3.78277,-0.49992,-1.61587,4.42066,12.70741,-1.8911,-0.3
13,DCH,11700.025,96933.994,2,1,MSM_Rate_C10,3.7811,-0.49956,-1.6242,4.42066,12.6759,-1.8889,-0.3
13,DCH,11760.037,96994.006,2,1,MSM_Rate_C10,3.77933,-0.49956,-1.63254,4.42066,12.64439,-1.88801,-0.3
13,DCH,11820.012,97053.981,2,1,MSM_Rate_C10,3.77755,-0.49992,-1.64086,4.42066,12.61293,-1.88854,-0.3
13,DCH,11880.002,97113.971,2,1,MSM_Rate_C10,3.77588,-0.49956,-1.64919,4.42066,12.58148,-1.88765,-0.3
13,DCH,11940.033,97174.002,2,1,MSM_Rate_C10,3.7741,-0.49956,-1.65751,4.42066,12.55005,-1.8854,-0.3
13,DCH,11957.151,97191.12,2,1,MSM_Rate_C10,3.77355,-0.49992,-1.65989,4.42066,12.54108,-1.88518,-0.3
13,DCH,12000.056,97234.025,2,1,MSM_Rate_C10,3.77244,-0.49992,-1.66585,4.42066,12.5186,-1.88593,-0.3
13,DCH,12060.067,97294.036,2,1,MSM_Rate_C10,3.77066,-0.49992,-1.6742,4.42066,12.4871,-1.88504,-0.3
13,DCH,12119.979,97353.948,2,1,MSM_Rate_C10,3.76888,-0.49992,-1.68252,4.42066,12.45574,-1.88415,-0.3
13,DCH,12180.121,97414.09,2,1,MSM_Rate_C10,3.7671,-0.49956,-1.69084,4.42066,12.42439,-1.88196,-0.3
13,DCH,12240.002,97473.971,2,1,MSM_Rate_C10,3.76544,-0.49956,-1.69918,4.42066,12.39298,-1.88107,-0.3
13,DCH,12299.742,97533.711,2,1,MSM_Rate_C10,3.76355,-0.49992,-1.70747,4.42066,12.36178,-1.88149,-0.3
13,DCH,12300.023,97533.992,2,1,MSM_Rate_C10,3.76366,-0.49992,-1.7075,4.42066,12.36165,-1.88154,-0.3
13,DCH,12359.981,97593.95,2,1,MSM_Rate_C10,3.76188,-0.49992,-1.71584,4.42066,12.3303,-1.88065,-0.3
13,DCH,12420.165,97654.134,2,1,MSM_Rate_C10,3.7601,-0.49992,-1.72418,4.42066,12.29893,-1.87976,-0.3
13,DCH,12480.002,97713.971,2,1,MSM_Rate_C10,3.75843,-0.49992,-1.73247,4.42066,12.26775,-1.87888,-0.3
13,DCH,12539.984,97773.953,2,1,MSM_Rate_C10,3.75655,-0.49956,-1.74081,4.42066,12.2364,-1.87799,-0.3
13,DCH,12600.085,97834.054,2,1,MSM_Rate_C10,3.75477,-0.49956,-1.74914,4.42066,12.20513,-1.87574,-0.3
13,DCH,12640.403,97874.372,2,1,MSM_Rate_C10,3.75355,-0.49992,-1.75475,4.42066,12.18405,-1.87649,-0.3
13,DCH,12660.007,97893.976,2,1,MSM_Rate_C10,3.7531,-0.49992,-1.75748,4.42066,12.17383,-1.87621,-0.3
13,DCH,12720.013,97953.982,2,1,MSM_Rate_C10,3.75121,-0.49992,-1.76581,4.42066,12.14257,-1.87397,-0.3
13,DCH,12780.043,98014.012,2,1,MSM_Rate_C10,3.74954,-0.49956,-1.77414,4.42066,12.11132,-1.87313,-0.3
13,DCH,12840.02,98073.989,2,1,MSM_Rate_C10,3.74766,-0.49992,-1.78247,4.42066,12.0801,-1.87354,-0.3
13,DCH,12900.045,98134.014,2,1,MSM_Rate_C10,3.74588,-0.49992,-1.79079,4.42066,12.04892,-1.87271,-0.3
13,DCH,12960.067,98194.036,2,1,MSM_Rate_C10,3.7441,-0.49992,-1.79914,4.42066,12.01767,-1.87177,-0.3
13,DCH,12975.548,98209.517,2,1,MSM_Rate_C10,3.74354,-0.49956,-1.80129,4.42066,12.00961,-1.87014,-0.3
13,DCH,13020.041,98254.01,2,1,MSM_Rate_C10,3.74232,-0.49992,-1.80747,4.42066,11.98649,-1.87088,-0.3
13,DCH,13080.063,98314.032,2,1,MSM_Rate_C10,3.74054,-0.49956,-1.81578,4.42066,11.95537,-1.86864,-0.3
13,DCH,13140.022,98373.991,2,1,MSM_Rate_C10,3.73877,-0.49956,-1.82411,4.42066,11.92421,-1.8691,-0.3
13,DCH,13200.128,98434.097,2,1,MSM_Rate_C10,3.73699,-0.49992,-1.83245,4.42066,11.89306,-1.86821,-0.3
13,DCH,13260.002,98493.971,2,1,MSM_Rate_C10,3.73521,-0.49992,-1.84076,4.42066,11.86202,-1.86597,-0.4
13,DCH,13312.18,98546.149,2,1,MSM_Rate_C10,3.73354,-0.49992,-1.84801,4.42066,11.83492,-1.86649,-0.4
13,DCH,13320.092,98554.061,2,1,MSM_Rate_C10,3.73332,-0.49992,-1.84912,4.42066,11.8308,-1.86638,-0.4
13,DCH,13380.046,98614.015,2,1,MSM_Rate_C10,3.73154,-0.49956,-1.85743,4.42066,11.79976,-1.86414,-0.4
13,DCH,13440.066,98674.035,2,1,MSM_Rate_C10,3.72976,-0.49956,-1.86576,4.42066,11.76869,-1.86325,-0.4
13,DCH,13500.053,98734.022,2,1,MSM_Rate_C10,3.72799,-0.49992,-1.87409,4.42066,11.73763,-1.86371,-0.4
13,DCH,13560.021,98793.99,2,1,MSM_Rate_C10,3.72621,-0.49956,-1.8824,4.42066,11.70665,-1.86148,-0.4
13,DCH,13620.02,98853.989,2,1,MSM_Rate_C10,3.72443,-0.49992,-1.89075,4.42066,11.67556,-1.86188,-0.4
13,DCH,13645.629,98879.598,2,1,MSM_Rate_C10,3.72354,-0.49992,-1.89431,4.42066,11.6623,-1.86149,-0.4
13,DCH,13680.008,98913.977,2,1,MSM_Rate_C10,3.72254,-0.49956,-1.89906,4.42066,11.64461,-1.85965,-0.4
13,DCH,13740.1,98974.069,2,1,MSM_Rate_C10,3.72076,-0.49956,-1.90742,4.42066,11.6135,-1.85876,-0.4
13,DCH,13800.049,99034.018,2,1,MSM_Rate_C10,3.71899,-0.49992,-1.91574,4.42066,11.58254,-1.85921,-0.4
13,DCH,13860.004,99093.973,2,1,MSM_Rate_C10,3.71721,-0.49956,-1.92404,4.42066,11.55168,-1.85832,-0.4
13,DCH,13920.035,99154.004,2,1,MSM_Rate_C10,3.71532,-0.49956,-1.9324,4.42066,11.52061,-1.85604,-0.4
13,DCH,13978.672,99212.641,2,1,MSM_Rate_C10,3.71354,-0.49956,-1.94053,4.42066,11.49041,-1.8552,-0.4
13,DCH,13980.014,99213.983,2,1,MSM_Rate_C10,3.71354,-0.49992,-1.94072,4.42066,11.48972,-1.85649,-0.4
13,DCH,14040.08,99274.049,2,1,MSM_Rate_C10,3.71176,-0.49956,-1.94904,4.42066,11.45882,-1.85426,-0.4
13,DCH,14100.043,99334.012,2,1,MSM_Rate_C10,3.70998,-0.49992,-1.95739,4.42066,11.42783,-1.85471,-0.4
13,DCH,14159.999,99393.968,2,1,MSM_Rate_C10,3.7081,-0.49992,-1.96572,4.42066,11.39696,-1.85377,-0.4
13,DCH,14220.102,99454.071,2,1,MSM_Rate_C10,3.70632,-0.49992,-1.97404,4.42066,11.36612,-1.85154,-0.4
13,DCH,14279.996,99513.965,2,1,MSM_Rate_C10,3.70454,-0.49956,-1.98235,4.42066,11.33533,-1.85199,-0.4
13,DCH,14310.922,99544.891,2,1,MSM_Rate_C10,3.70354,-0.49956,-1.98666,4.42066,11.31935,-1.85015,-0.4
13,DCH,14340.121,99574.09,2,1,MSM_Rate_C10,3.70276,-0.49992,-1.9907,4.42066,11.3044,-1.8511,-0.4
13,DCH,14400.052,99634.021,2,1,MSM_Rate_C10,3.70098,-0.49992,-1.99904,4.42066,11.27353,-1.85021,-0.4
13,DCH,14460.071,99694.04,2,1,MSM_Rate_C10,3.69909,-0.49992,-2.00736,4.42066,11.24274,-1.84932,-0.4
13,DCH,14520.077,99754.046,2,1,MSM_Rate_C10,3.69743,-0.49992,-2.01569,4.42066,11.2119,-1.84843,-0.4
13,DCH,14580.125,99814.094,2,1,MSM_Rate_C10,3.69554,-0.49992,-2.02401,4.42066,11.18116,-1.84749,-0.4
13,DCH,14639.995,99873.964,2,1,MSM_Rate_C10,3.69376,-0.49992,-2.03235,4.42066,11.15036,-1.8466,-0.4
13,DCH,14643.075,99877.044,2,1,MSM_Rate_C10,3.69354,-0.49992,-2.03275,4.42066,11.14886,-1.84654,-0.4
13,DCH,14700.098,99934.067,2,1,MSM_Rate_C10,3.69187,-0.49956,-2.04067,4.42066,11.11962,-1.84432,-0.4
13,DCH,14760.025,99993.994,2,1,MSM_Rate_C10,3.69009,-0.49992,-2.04901,4.42066,11.08885,-1.84477,-0.4
13,DCH,14820.163,100054.132,2,1,MSM_Rate_C10,3.68832,-0.49992,-2.05735,4.42066,11.05809,-1.84388,-0.4
13,DCH,14880.027,100113.996,2,1,MSM_Rate_C10,3.68654,-0.49992,-2.06566,4.42066,11.02744,-1.84299,-0.4
13,DCH,14940.029,100173.998,2,1,MSM_Rate_C10,3.68476,-0.49956,-2.074,4.42066,10.99671,-1.84077,-0.4
13,DCH,14976.542,100210.511,2,1,MSM_Rate_C10,3.68354,-0.49992,-2.07905,4.42066,10.97808,-1.84022,-0.4
13,DCH,15000.083,100234.052,2,1,MSM_Rate_C10,3.68298,-0.49992,-2.08232,4.42066,10.96606,-1.84121,-0.4
13,DCH,15060.139,100294.108,2,1,MSM_Rate_C10,3.6812,-0.49992,-2.09065,4.42066,10.93539,-1.83899,-0.4
13,DCH,15120.026,100353.995,2,1,MSM_Rate_C10,3.67931,-0.49992,-2.09898,4.42066,10.90472,-1.83938,-0.4
13,DCH,15180.041,100414.01,2,1,MSM_Rate_C10,3.67765,-0.49992,-2.10731,4.42066,10.87408,-1.83854,-0.4
13,DCH,15240.119,100474.088,2,1,MSM_Rate_C10,3.67587,-0.49956,-2.11564,4.42066,10.84344,-1.83633,-0.4
13,DCH,15300.068,100534.037,2,1,MSM_Rate_C10,3.67398,-0.49992,-2.12396,4.42066,10.81287,-1.83671,-0.4
13,DCH,15314.547,100548.516,2,1,MSM_Rate_C10,3.67354,-0.49992,-2.12599,4.42066,10.80542,-1.83649,-0.4
13,DCH,15360.014,100593.983,2,1,MSM_Rate_C10,3.67231,-0.49956,-2.13228,4.42066,10.78233,-1.83455,-0.4
13,DCH,15420.066,100654.035,2,1,MSM_Rate_C10,3.67042,-0.49992,-2.14063,4.42066,10.75167,-1.83493,-0.4
13,DCH,15480.087,100714.056,2,1,MSM_Rate_C10,3.66887,-0.49992,-2.14896,4.42066,10.72107,-1.83416,-0.4
13,DCH,15539.988,100773.957,2,1,MSM_Rate_C10,3.66709,-0.49956,-2.15728,4.42066,10.69058,-1.83327,-0.4
13,DCH,15600.02,100833.989,2,1,MSM_Rate_C10,3.66531,-0.49992,-2.16561,4.42066,10.66005,-1.83238,-0.4
13,DCH,15659.897,100893.866,2,1,MSM_Rate_C10,3.66354,-0.49992,-2.17393,4.42066,10.62954,-1.83149,-0.4
13,DCH,15659.995,100893.964,2,1,MSM_Rate_C10,3.66354,-0.49992,-2.17393,4.42066,10.62954,-1.83149,-0.4
13,DCH,15720.152,100954.121,2,1,MSM_Rate_C10,3.66187,-0.49956,-2.18227,4.42066,10.59899,-1.82933,-0.4
13,DCH,15780.058,101014.027,2,1,MSM_Rate_C10,3.6602,-0.49956,-2.19061,4.42066,10.56845,-1.8285,-0.4
13,DCH,15840.031,101074,2,1,MSM_Rate_C10,3.65853,-0.49992,-2.19892,4.42066,10.53805,-1.82899,-0.4
13,DCH,15900.031,101134,2,1,MSM_Rate_C10,3.65676,-0.49956,-2.20727,4.42066,10.50752,-1.82678,-0.4
13,DCH,15959.973,101193.942,2,1,MSM_Rate_C10,3.65509,-0.49992,-2.21557,4.42066,10.47717,-1.82727,-0.4
13,DCH,16014.648,101248.617,2,1,MSM_Rate_C10,3.65353,-0.49956,-2.22316,4.42066,10.44944,-1.82523,-0.4
13,DCH,16020.039,101254.008,2,1,MSM_Rate_C10,3.65342,-0.49956,-2.22392,4.42066,10.44666,-1.82512,-0.4
13,DCH,16080.063,101314.032,2,1,MSM_Rate_C10,3.65176,-0.49956,-2.23226,4.42066,10.41621,-1.82428,-0.4
13,DCH,16140.041,101374.01,2,1,MSM_Rate_C10,3.65009,-0.49956,-2.24059,4.42066,10.3858,-1.82345,-0.4
13,DCH,16200.087,101434.056,2,1,MSM_Rate_C10,3.64853,-0.49992,-2.24891,4.42066,10.3554,-1.82399,-0.4
13,DCH,16260.034,101494.003,2,1,MSM_Rate_C10,3.64687,-0.49956,-2.25724,4.42066,10.32503,-1.82184,-0.4
13,DCH,16320.023,101553.992,2,1,MSM_Rate_C10,3.64531,-0.49992,-2.26555,4.42066,10.29475,-1.82238,-0.4
13,DCH,16380.013,101613.982,2,1,MSM_Rate_C10,3.64364,-0.49956,-2.27388,4.42066,10.26437,-1.82154,-0.4
13,DCH,16382.68,101616.649,2,1,MSM_Rate_C10,3.64353,-0.49956,-2.27427,4.42066,10.26297,-1.82018,-0.4
13,DCH,16440.111,101674.08,2,1,MSM_Rate_C10,3.64209,-0.49992,-2.28223,4.42066,10.23396,-1.82077,-0.4
13,DCH,16500.108,101734.077,2,1,MSM_Rate_C10,3.64053,-0.49992,-2.29056,4.42066,10.20364,-1.81999,-0.4
13,DCH,16559.997,101793.966,2,1,MSM_Rate_C10,3.63898,-0.49992,-2.29887,4.42066,10.17337,-1.8179,-0.4
13,DCH,16620.148,101854.117,2,1,MSM_Rate_C10,3.63742,-0.49956,-2.30721,4.42066,10.14304,-1.81843,-0.4
13,DCH,16680.011,101913.98,2,1,MSM_Rate_C10,3.63587,-0.49956,-2.31554,4.42066,10.11273,-1.81634,-0.4
13,DCH,16740.045,101974.014,2,1,MSM_Rate_C10,3.63431,-0.49956,-2.32386,4.42066,10.08249,-1.81557,-0.4
13,DCH,16769.478,102003.447,2,1,MSM_Rate_C10,3.63353,-0.49956,-2.32796,4.42066,10.06761,-1.81523,-0.4
13,DCH,16800.08,102034.049,2,1,MSM_Rate_C10,3.63286,-0.49992,-2.33221,4.42066,10.05218,-1.81616,-0.4
13,DCH,16859.973,102093.942,2,1,MSM_Rate_C10,3.63142,-0.49956,-2.34051,4.42066,10.02202,-1.81412,-0.4
13,DCH,16919.989,102153.958,2,1,MSM_Rate_C10,3.62986,-0.49956,-2.34885,4.42066,9.99173,-1.81335,-0.4
13,DCH,16980.046,102214.015,2,1,MSM_Rate_C10,3.62842,-0.49956,-2.35718,4.42066,9.9615,-1.81393,-0.4
13,DCH,17040.033,102274.002,2,1,MSM_Rate_C10,3.62698,-0.49992,-2.3655,4.42066,9.93133,-1.81321,-0.4
13,DCH,17099.991,102333.96,2,1,MSM_Rate_C10,3.62553,-0.49992,-2.37382,4.42066,9.90116,-1.81249,-0.4
13,DCH,17160.069,102394.038,2,1,MSM_Rate_C10,3.62409,-0.49992,-2.38218,4.42066,9.87086,-1.81177,-0.4
13,DCH,17180.727,102414.696,2,1,MSM_Rate_C10,3.62353,-0.49956,-2.38505,4.42066,9.86046,-1.81018,-0.4
13,DCH,17220.082,102454.051,2,1,MSM_Rate_C10,3.62264,-0.49956,-2.39051,4.42066,9.84068,-1.80974,-0.4
13,DCH,17280.054,102514.023,2,1,MSM_Rate_C10,3.62131,-0.49992,-2.39884,4.42066,9.8105,-1.81038,-0.4
13,DCH,17340.038,102574.007,2,1,MSM_Rate_C10,3.61986,-0.49992,-2.40714,4.42066,9.78045,-1.80966,-0.4
13,DCH,17400.102,102634.071,2,1,MSM_Rate_C10,3.61842,-0.49956,-2.41549,4.42066,9.75024,-1.80768,-0.4
13,DCH,17460.1,102694.069,2,1,MSM_Rate_C10,3.6172,-0.49956,-2.42383,4.42066,9.72007,-1.80702,-0.4
13,DCH,17520.03,102753.999,2,1,MSM_Rate_C10,3.61575,-0.49956,-2.43213,4.42066,9.69005,-1.80766,-0.4
13,DCH,17580.019,102813.988,2,1,MSM_Rate_C10,3.61442,-0.49992,-2.44046,4.42066,9.65991,-1.80693,-0.4
13,DCH,17619.097,102853.066,2,1,MSM_Rate_C10,3.61353,-0.49992,-2.4459,4.42066,9.64027,-1.80649,-0.4
13,DCH,17640.031,102874,2,1,MSM_Rate_C10,3.61308,-0.49992,-2.44879,4.42066,9.62983,-1.80627,-0.4
13,DCH,17700.061,102934.03,2,1,MSM_Rate_C10,3.61186,-0.49992,-2.45713,4.42066,9.5997,-1.80566,-0.4
13,DCH,17760.022,102993.991,2,1,MSM_Rate_C10,3.61053,-0.49992,-2.46547,4.42066,9.56957,-1.80499,-0.4
13,DCH,17820.033,103054.002,2,1,MSM_Rate_C10,3.6092,-0.49992,-2.47378,4.42066,9.53956,-1.80432,-0.4
13,DCH,17880.013,103113.982,2,1,MSM_Rate_C10,3.60797,-0.49992,-2.48212,4.42066,9.50948,-1.80241,-0.4
13,DCH,17940.06,103174.029,2,1,MSM_Rate_C10,3.60664,-0.49956,-2.49044,4.42066,9.47946,-1.80305,-0.4
13,DCH,17999.999,103233.968,2,1,MSM_Rate_C10,3.60542,-0.49992,-2.49878,4.42066,9.44939,-1.80243,-0.4
13,DCH,18060.011,103293.98,2,1,MSM_Rate_C10,3.60419,-0.49992,-2.50709,4.42066,9.41945,-1.80182,-0.4
13,DCH,18087.721,103321.69,2,1,MSM_Rate_C10,3.60353,-0.49956,-2.51094,4.42066,9.40556,-1.80155,-0.4
13,DCH,18120.097,103354.066,2,1,MSM_Rate_C10,3.60297,-0.49992,-2.51544,4.42066,9.38935,-1.80116,-0.4
13,DCH,18180.063,103414.032,2,1,MSM_Rate_C10,3.60164,-0.49992,-2.52375,4.42066,9.3594,-1.7993,-0.4
13,DCH,18239.998,103473.967,2,1,MSM_Rate_C10,3.60042,-0.49956,-2.53208,4.42066,9.32942,-1.79864,-0.4
13,DCH,18300.099,103534.068,2,1,MSM_Rate_C10,3.59919,-0.49956,-2.54043,4.42066,9.29935,-1.79803,-0.4
13,DCH,18360.011,103593.98,2,1,MSM_Rate_C10,3.59808,-0.49956,-2.54873,4.42066,9.26948,-1.79877,-0.4
13,DCH,18420.075,103654.044,2,1,MSM_Rate_C10,3.59686,-0.49956,-2.5571,4.42066,9.23939,-1.79686,-0.4
13,DCH,18480.069,103714.038,2,1,MSM_Rate_C10,3.59564,-0.49956,-2.5654,4.42066,9.20952,-1.79625,-0.4
13,DCH,18540.019,103773.988,2,1,MSM_Rate_C10,3.59442,-0.49956,-2.57373,4.42066,9.17959,-1.79693,-0.4
13,DCH,18583.444,103817.413,2,1,MSM_Rate_C10,3.59353,-0.49992,-2.57977,4.42066,9.15788,-1.79525,-0.4
13,DCH,18599.98,103833.949,2,1,MSM_Rate_C10,3.5933,-0.49956,-2.58206,4.42066,9.14964,-1.79508,-0.4
13,DCH,18660.092,103894.061,2,1,MSM_Rate_C10,3.59208,-0.49956,-2.59039,4.42066,9.11972,-1.79577,-0.4
13,DCH,18720.026,103953.995,2,1,MSM_Rate_C10,3.59097,-0.49956,-2.59874,4.42066,9.08974,-1.79392,-0.4
13,DCH,18780.075,104014.044,2,1,MSM_Rate_C10,3.58975,-0.49992,-2.60705,4.42066,9.05991,-1.7946,-0.4
13,DCH,18840.018,104073.987,2,1,MSM_Rate_C10,3.58864,-0.49992,-2.61537,4.42066,9.03004,-1.79405,-0.4
13,DCH,18899.998,104133.967,2,1,MSM_Rate_C10,3.58753,-0.49956,-2.62371,4.42066,9.00012,-1.79349,-0.4
13,DCH,18960.07,104194.039,2,1,MSM_Rate_C10,3.5863,-0.49992,-2.63204,4.42066,8.97023,-1.79288,-0.4
13,DCH,19020.001,104253.97,2,1,MSM_Rate_C10,3.58519,-0.49992,-2.64038,4.42066,8.94033,-1.79232,-0.4
13,DCH,19079.978,104313.947,2,1,MSM_Rate_C10,3.58419,-0.49956,-2.6487,4.42066,8.91051,-1.79182,-0.4
13,DCH,19105.311,104339.28,2,1,MSM_Rate_C10,3.58353,-0.49992,-2.65221,4.42066,8.89791,-1.79155,-0.4
13,DCH,19140.032,104374.001,2,1,MSM_Rate_C10,3.58297,-0.49992,-2.65703,4.42066,8.88065,-1.78992,-0.4
13,DCH,19200.083,104434.052,2,1,MSM_Rate_C10,3.58186,-0.49992,-2.66537,4.42066,8.85076,-1.79066,-0.4
13,DCH,19260.097,104494.066,2,1,MSM_Rate_C10,3.58075,-0.49992,-2.6737,4.42066,8.82095,-1.7901,-0.4
13,DCH,19320.084,104554.053,2,1,MSM_Rate_C10,3.57964,-0.49992,-2.68202,4.42066,8.79114,-1.78955,-0.4
13,DCH,19380.022,104613.991,2,1,MSM_Rate_C10,3.57853,-0.49956,-2.69033,4.42066,8.7614,-1.7877,-0.4
13,DCH,19440.038,104674.007,2,1,MSM_Rate_C10,3.57753,-0.49992,-2.69867,4.42066,8.73155,-1.7872,-0.4
13,DCH,19500.036,104734.005,2,1,MSM_Rate_C10,3.57641,-0.49992,-2.70702,4.42066,8.7017,-1.78793,-0.4
13,DCH,19560.001,104793.97,2,1,MSM_Rate_C10,3.5753,-0.49992,-2.71531,4.42066,8.67204,-1.78738,-0.4
13,DCH,19620.035,104854.004,2,1,MSM_Rate_C10,3.57419,-0.49992,-2.72366,4.42066,8.6422,-1.78682,-0.4
13,DCH,19654.837,104888.806,2,1,MSM_Rate_C10,3.57352,-0.49956,-2.7285,4.42066,8.62491,-1.78655,-0.4
13,DCH,19680.099,104914.068,2,1,MSM_Rate_C10,3.57308,-0.49992,-2.732,4.42066,8.61242,-1.78627,-0.4
13,DCH,19740.057,104974.026,2,1,MSM_Rate_C10,3.57208,-0.49992,-2.74032,4.42066,8.58268,-1.78577,-0.4
13,DCH,19799.995,105033.964,2,1,MSM_Rate_C10,3.57097,-0.49956,-2.74866,4.42066,8.5529,-1.78392,-0.4
13,DCH,19860.115,105094.084,2,1,MSM_Rate_C10,3.56986,-0.49956,-2.75698,4.42066,8.5232,-1.78343,-0.4
13,DCH,19920.016,105153.985,2,1,MSM_Rate_C10,3.56886,-0.49992,-2.76532,4.42066,8.49342,-1.78416,-0.4
13,DCH,19980.042,105214.011,2,1,MSM_Rate_C10,3.56775,-0.49992,-2.77364,4.42066,8.46372,-1.7836,-0.4
13,DCH,20040,105273.969,2,1,MSM_Rate_C10,3.56663,-0.49956,-2.78198,4.42066,8.43399,-1.78176,-0.4
13,DCH,20100.019,105333.988,2,1,MSM_Rate_C10,3.56563,-0.49956,-2.7903,4.42066,8.40429,-1.78126,-0.4
13,DCH,20160.016,105393.985,2,1,MSM_Rate_C10,3.56463,-0.49956,-2.79863,4.42066,8.37459,-1.78076,-0.4
13,DCH,20216.383,105450.352,2,1,MSM_Rate_C10,3.56352,-0.49956,-2.80646,4.42066,8.3467,-1.78021,-0.4
13,DCH,20220.066,105454.035,2,1,MSM_Rate_C10,3.56352,-0.49956,-2.80694,4.42066,8.34498,-1.78149,-0.4
13,DCH,20280.013,105513.982,2,1,MSM_Rate_C10,3.56252,-0.49956,-2.81528,4.42066,8.31528,-1.77971,-0.4
13,DCH,20340.086,105574.055,2,1,MSM_Rate_C10,3.56141,-0.49956,-2.82363,4.42066,8.28553,-1.77915,-0.4
13,DCH,20400.004,105633.973,2,1,MSM_Rate_C10,3.56041,-0.49956,-2.83192,4.42066,8.25601,-1.77988,-0.3
13,DCH,20459.964,105693.933,2,1,MSM_Rate_C10,3.5593,-0.49992,-2.84026,4.42066,8.22634,-1.77938,-0.3
13,DCH,20520.014,105753.983,2,1,MSM_Rate_C10,3.5583,-0.49956,-2.8486,4.42066,8.19665,-1.7776,-0.3
13,DCH,20580.064,105814.033,2,1,MSM_Rate_C10,3.55719,-0.49992,-2.85694,4.42066,8.16696,-1.77832,-0.3
13,DCH,20640.023,105873.992,2,1,MSM_Rate_C10,3.55619,-0.49956,-2.86525,4.42066,8.1374,-1.77777,-0.4
13,DCH,20699.98,105933.949,2,1,MSM_Rate_C10,3.55508,-0.49992,-2.87358,4.42066,8.10781,-1.77727,-0.4
13,DCH,20760.124,105994.093,2,1,MSM_Rate_C10,3.55397,-0.49992,-2.88194,4.42066,8.0781,-1.77671,-0.3
13,DCH,20782.507,106016.476,2,1,MSM_Rate_C10,3.55352,-0.49992,-2.88504,4.42066,8.06708,-1.77649,-0.3
13,DCH,20820.079,106054.048,2,1,MSM_Rate_C10,3.55286,-0.49992,-2.89024,4.42066,8.04858,-1.77621,-0.3
13,DCH,20880.009,106113.978,2,1,MSM_Rate_C10,3.55186,-0.49992,-2.89856,4.42066,8.01904,-1.77566,-0.3
13,DCH,20939.996,106173.965,2,1,MSM_Rate_C10,3.55074,-0.49956,-2.9069,4.42066,7.98941,-1.77382,-0.3
13,DCH,21000.114,106234.083,2,1,MSM_Rate_C10,3.54974,-0.49956,-2.91525,4.42066,7.95977,-1.77332,-0.3
