

Measurement ID,6338,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1258,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:55,
End Time,25/08/2020 07:01,
Test section,TS006031,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,5990.729,32264.061,1,1,MSM_Rate_05C,3.15317,-2.49967,-4.16005,4.72401,3.28042,-7.88188,13.4
13,DCH,6000.067,32273.399,1,1,MSM_Rate_05C,3.14917,-2.50003,-4.16645,4.72401,3.26026,-7.87301,13.4
13,DCH,6013.083,32286.415,1,1,MSM_Rate_05C,3.14317,-2.49967,-4.17558,4.72401,3.23154,-7.85688,13.5
13,DCH,6033.643,32306.975,1,1,MSM_Rate_05C,3.13316,-2.50003,-4.18989,4.72401,3.18661,-7.83215,13.5
13,DCH,6052.928,32326.26,1,1,MSM_Rate_05C,3.12316,-2.50003,-4.20329,4.72401,3.14472,-7.80715,13.6
13,DCH,6060.072,32333.404,1,1,MSM_Rate_05C,3.11938,-2.50003,-4.20825,4.72401,3.12924,-7.79742,13.6
13,DCH,6071.03,32344.362,1,1,MSM_Rate_05C,3.11316,-2.49967,-4.21571,4.72401,3.10597,-7.78186,13.6
13,DCH,6087.937,32361.269,1,1,MSM_Rate_05C,3.10315,-2.49967,-4.22745,4.72401,3.06949,-7.75686,13.6
13,DCH,6103.358,32376.69,1,1,MSM_Rate_05C,3.09315,-2.49967,-4.23816,4.72401,3.03631,-7.73186,13.7
13,DCH,6117.851,32391.183,1,1,MSM_Rate_05C,3.08315,-2.50003,-4.24826,4.72401,3.0051,-7.70796,13.7
13,DCH,6120.08,32393.412,1,1,MSM_Rate_05C,3.08159,-2.49967,-4.24981,4.72401,3.00035,-7.70296,13.7
13,DCH,6131.764,32405.096,1,1,MSM_Rate_05C,3.07314,-2.49967,-4.25803,4.72401,2.97504,-7.68323,13.8
13,DCH,6144.987,32418.319,1,1,MSM_Rate_05C,3.06314,-2.49967,-4.26706,4.72401,2.94732,-7.65684,13.8
13,DCH,6157.38,32430.712,1,1,MSM_Rate_05C,3.05314,-2.49967,-4.27572,4.72401,2.92084,-7.63321,13.8
13,DCH,6169.022,32442.354,1,1,MSM_Rate_05C,3.04314,-2.50003,-4.28386,4.72401,2.89604,-7.6082,13.9
13,DCH,6180.081,32453.413,1,1,MSM_Rate_05C,3.03336,-2.50003,-4.29143,4.72401,2.87304,-7.58347,13.9
13,DCH,6180.192,32453.524,1,1,MSM_Rate_05C,3.03313,-2.50003,-4.29162,4.72401,2.87247,-7.58292,13.9
13,DCH,6191.119,32464.451,1,1,MSM_Rate_05C,3.02313,-2.49967,-4.2991,4.72401,2.84982,-7.55683,13.9
13,DCH,6201.513,32474.845,1,1,MSM_Rate_05C,3.01313,-2.50003,-4.30636,4.72401,2.8279,-7.5329,14
13,DCH,6211.635,32484.967,1,1,MSM_Rate_05C,3.00312,-2.50003,-4.31334,4.72401,2.80689,-7.5079,14
13,DCH,6221.266,32494.598,1,1,MSM_Rate_05C,2.99312,-2.49967,-4.32018,4.72401,2.78641,-7.48209,14
13,DCH,6230.562,32503.894,1,1,MSM_Rate_05C,2.98312,-2.49967,-4.32658,4.72401,2.76728,-7.45681,14.1
13,DCH,6239.703,32513.035,1,1,MSM_Rate_05C,2.97311,-2.49967,-4.33286,4.72401,2.74856,-7.4318,14.1
13,DCH,6240.025,32513.357,1,1,MSM_Rate_05C,2.97267,-2.49967,-4.33321,4.72401,2.74754,-7.43232,14.1
13,DCH,6248.459,32521.791,1,1,MSM_Rate_05C,2.96311,-2.49967,-4.33904,4.72401,2.73023,-7.40736,14.2
13,DCH,6257.003,32530.335,1,1,MSM_Rate_05C,2.95311,-2.49967,-4.34498,4.72401,2.71264,-7.38313,14.2
13,DCH,6265.372,32538.704,1,1,MSM_Rate_05C,2.94311,-2.50003,-4.35069,4.72401,2.69583,-7.35785,14.3
13,DCH,6273.384,32546.716,1,1,MSM_Rate_05C,2.9331,-2.50003,-4.35629,4.72401,2.67938,-7.33284,14.3
13,DCH,6281.066,32554.398,1,1,MSM_Rate_05C,2.9231,-2.50003,-4.3617,4.72401,2.66352,-7.30811,14.3
13,DCH,6288.811,32562.143,1,1,MSM_Rate_05C,2.9131,-2.49967,-4.36693,4.72401,2.64826,-7.28178,14.4
13,DCH,6296.216,32569.548,1,1,MSM_Rate_05C,2.90309,-2.49967,-4.37222,4.72401,2.63288,-7.25705,14.4
13,DCH,6300.091,32573.423,1,1,MSM_Rate_05C,2.89765,-2.49967,-4.37486,4.72401,2.62521,-7.24344,14.4
13,DCH,6303.212,32576.544,1,1,MSM_Rate_05C,2.89309,-2.49967,-4.37708,4.72401,2.6188,-7.23233,14.4
13,DCH,6310.504,32583.836,1,1,MSM_Rate_05C,2.88287,-2.49967,-4.38211,4.72401,2.60429,-7.20621,14.5
13,DCH,6317.491,32590.823,1,1,MSM_Rate_05C,2.87286,-2.49967,-4.38694,4.72401,2.59039,-7.18121,14.5
13,DCH,6324.253,32597.585,1,1,MSM_Rate_05C,2.86286,-2.50003,-4.39162,4.72401,2.57696,-7.15723,14.6
13,DCH,6330.881,32604.213,1,1,MSM_Rate_05C,2.85286,-2.49967,-4.3962,4.72401,2.56386,-7.1312,14.7
13,DCH,6337.394,32610.726,1,1,MSM_Rate_05C,2.84285,-2.49967,-4.4007,4.72401,2.55105,-7.10619,14.7
13,DCH,6343.832,32617.164,1,1,MSM_Rate_05C,2.83263,-2.49967,-4.40526,4.72401,2.53811,-7.08147,14.7
13,DCH,6350.198,32623.53,1,1,MSM_Rate_05C,2.82263,-2.49967,-4.40957,4.72401,2.52593,-7.05563,14.8
13,DCH,6356.18,32629.512,1,1,MSM_Rate_05C,2.81262,-2.49967,-4.41385,4.72401,2.51387,-7.03118,14.9
13,DCH,6360.073,32633.405,1,1,MSM_Rate_05C,2.80618,-2.49967,-4.41644,4.72401,2.50657,-7.01451,14.9
13,DCH,6362.155,32635.487,1,1,MSM_Rate_05C,2.80262,-2.49967,-4.41791,4.72401,2.50246,-7.00562,14.9
13,DCH,6368.017,32641.349,1,1,MSM_Rate_05C,2.79262,-2.49967,-4.42206,4.72401,2.49084,-6.98117,14.9
13,DCH,6373.7,32647.032,1,1,MSM_Rate_05C,2.78261,-2.50003,-4.42602,4.72401,2.47982,-6.95589,14.9
13,DCH,6379.133,32652.465,1,1,MSM_Rate_05C,2.77261,-2.49967,-4.4298,4.72401,2.46932,-6.93172,15
13,DCH,6384.798,32658.13,1,1,MSM_Rate_05C,2.7625,-2.49967,-4.43373,4.72401,2.45845,-6.90616,15
13,DCH,6390.273,32663.605,1,1,MSM_Rate_05C,2.75238,-2.49967,-4.43749,4.72401,2.44807,-6.88005,15.1
13,DCH,6395.731,32669.063,1,1,MSM_Rate_05C,2.74216,-2.49967,-4.44128,4.72401,2.43766,-6.85449,15.1
13,DCH,6401.119,32674.451,1,1,MSM_Rate_05C,2.73215,-2.49967,-4.44506,4.72401,2.4273,-6.82976,15.2
13,DCH,6406.291,32679.623,1,1,MSM_Rate_05C,2.72193,-2.49967,-4.44866,4.72401,2.41751,-6.80503,15.2
13,DCH,6411.409,32684.741,1,1,MSM_Rate_05C,2.71193,-2.49967,-4.45217,4.72401,2.40797,-6.77892,15.2
13,DCH,6416.532,32689.864,1,1,MSM_Rate_05C,2.70181,-2.49967,-4.45577,4.72401,2.39823,-6.75419,15.3
13,DCH,6420.023,32693.355,1,1,MSM_Rate_05C,2.69481,-2.49967,-4.45817,4.72401,2.39174,-6.73641,15.3
13,DCH,6421.414,32694.746,1,1,MSM_Rate_05C,2.69181,-2.49967,-4.45907,4.72401,2.38933,-6.72863,15.3
13,DCH,6426.397,32699.729,1,1,MSM_Rate_05C,2.68158,-2.49967,-4.46251,4.72401,2.38008,-6.70307,15.3
13,DCH,6431.195,32704.527,1,1,MSM_Rate_05C,2.67136,-2.49967,-4.46591,4.72401,2.37098,-6.67751,15.4
13,DCH,6436.098,32709.43,1,1,MSM_Rate_05C,2.66102,-2.49967,-4.4693,4.72401,2.36195,-6.65167,15.4
13,DCH,6440.953,32714.285,1,1,MSM_Rate_05C,2.6508,-2.49967,-4.47272,4.72401,2.35284,-6.62695,15.5
13,DCH,6445.52,32718.852,1,1,MSM_Rate_05C,2.64079,-2.50003,-4.47585,4.72401,2.34456,-6.60206,15.6
13,DCH,6450.15,32723.482,1,1,MSM_Rate_05C,2.63079,-2.49967,-4.47904,4.72401,2.33616,-6.57611,15.6
13,DCH,6454.727,32728.059,1,1,MSM_Rate_05C,2.62079,-2.49967,-4.48229,4.72401,2.32763,-6.55166,15.7
13,DCH,6459.128,32732.46,1,1,MSM_Rate_05C,2.61078,-2.49967,-4.48533,4.72401,2.31969,-6.52693,15.7
13,DCH,6463.59,32736.922,1,1,MSM_Rate_05C,2.60067,-2.49967,-4.48836,4.72401,2.31178,-6.50081,15.8
13,DCH,6468.09,32741.422,1,1,MSM_Rate_05C,2.59056,-2.50003,-4.49149,4.72401,2.30365,-6.47646,15.8
13,DCH,6472.369,32745.701,1,1,MSM_Rate_05C,2.58055,-2.50003,-4.49447,4.72401,2.29596,-6.45146,15.8
13,DCH,6476.784,32750.116,1,1,MSM_Rate_05C,2.57033,-2.49967,-4.49751,4.72401,2.28813,-6.42497,15.9
13,DCH,6480.098,32753.43,1,1,MSM_Rate_05C,2.56255,-2.49967,-4.4998,4.72401,2.28224,-6.40552,15.9
13,DCH,6481.033,32754.365,1,1,MSM_Rate_05C,2.56021,-2.49967,-4.50052,4.72401,2.28039,-6.40052,15.9
13,DCH,6485.248,32758.58,1,1,MSM_Rate_05C,2.55021,-2.49967,-4.50345,4.72401,2.27291,-6.37524,16
13,DCH,6489.428,32762.76,1,1,MSM_Rate_05C,2.53998,-2.49967,-4.50631,4.72401,2.26564,-6.34912,16
13,DCH,6493.538,32766.87,1,1,MSM_Rate_05C,2.52998,-2.50003,-4.50914,4.72401,2.25847,-6.32503,16
13,DCH,6497.68,32771.012,1,1,MSM_Rate_05C,2.51998,-2.49967,-4.51197,4.72401,2.25132,-6.29911,16.1
13,DCH,6501.64,32774.972,1,1,MSM_Rate_05C,2.50986,-2.49967,-4.51479,4.72401,2.24422,-6.27383,16.1
13,DCH,6505.637,32778.969,1,1,MSM_Rate_05C,2.49975,-2.49967,-4.51757,4.72401,2.23727,-6.24855,16.2
13,DCH,6505.637,32778.969,1,1,MSM_Rate_05C,2.49953,-2.50003,-4.51772,4.72401,2.2369,-6.24855,16.2
14,PAU,0,32779.085,1,1,MSM_Rate_05C,2.49886,0,-4.51772,4.51773,2.2369,-6.24806,16.2
14,PAU,60.044,32839.129,1,1,MSM_Rate_05C,3.12883,0,-4.51772,4.51773,2.2369,0,15.9
14,PAU,120.049,32899.134,1,1,MSM_Rate_05C,3.15073,0,-4.51772,4.51773,2.2369,0,15.1
14,PAU,180.001,32959.086,1,1,MSM_Rate_05C,3.16017,0,-4.51772,4.51773,2.2369,0,14.5
14,PAU,240.061,33019.146,1,1,MSM_Rate_05C,3.16573,0,-4.51772,4.51773,2.2369,0,13.9
14,PAU,300.042,33079.127,1,1,MSM_Rate_05C,3.1694,0,-4.51772,4.51773,2.2369,0,13.5
14,PAU,360.077,33139.162,1,1,MSM_Rate_05C,3.17218,0,-4.51772,4.51773,2.2369,0,13.1
14,PAU,420.046,33199.131,1,1,MSM_Rate_05C,3.17451,0,-4.51772,4.51773,2.2369,0,12.7
14,PAU,480.015,33259.1,1,1,MSM_Rate_05C,3.17651,0,-4.51772,4.51773,2.2369,0,12.4
14,PAU,539.987,33319.072,1,1,MSM_Rate_05C,3.17818,0,-4.51772,4.51773,2.2369,0,12.1
14,PAU,600.053,33379.138,1,1,MSM_Rate_05C,3.17963,0,-4.51772,4.51773,2.2369,0,11.8
14,PAU,660.096,33439.181,1,1,MSM_Rate_05C,3.18085,0,-4.51772,4.51773,2.2369,0,11.6
14,PAU,720.012,33499.097,1,1,MSM_Rate_05C,3.18207,0,-4.51772,4.51773,2.2369,0,11.4
14,PAU,780.04,33559.125,1,1,MSM_Rate_05C,3.18318,0,-4.51772,4.51773,2.2369,0,11.2
14,PAU,840.113,33619.198,1,1,MSM_Rate_05C,3.18407,0,-4.51772,4.51773,2.2369,0,11.1
14,PAU,900.133,33679.218,1,1,MSM_Rate_05C,3.18507,0,-4.51772,4.51773,2.2369,0,11
14,PAU,960.004,33739.089,1,1,MSM_Rate_05C,3.18585,0,-4.51772,4.51773,2.2369,0,10.8
14,PAU,1020.106,33799.191,1,1,MSM_Rate_05C,3.18663,0,-4.51772,4.51773,2.2369,0,10.7
14,PAU,1080.015,33859.1,1,1,MSM_Rate_05C,3.18741,0,-4.51772,4.51773,2.2369,0,10.6
14,PAU,1140.134,33919.219,1,1,MSM_Rate_05C,3.18818,0,-4.51772,4.51773,2.2369,0,10.6
14,PAU,1200.07,33979.155,1,1,MSM_Rate_05C,3.18874,0,-4.51772,4.51773,2.2369,0,10.5
14,PAU,1260.024,34039.109,1,1,MSM_Rate_05C,3.18941,0,-4.51772,4.51773,2.2369,0,10.4
14,PAU,1320.025,34099.11,1,1,MSM_Rate_05C,3.19007,0,-4.51772,4.51773,2.2369,0,10.3
14,PAU,1380.008,34159.093,1,1,MSM_Rate_05C,3.19063,0,-4.51772,4.51773,2.2369,0,10.3
14,PAU,1440.061,34219.146,1,1,MSM_Rate_05C,3.1913,0,-4.51772,4.51773,2.2369,0,10.2
14,PAU,1500.057,34279.142,1,1,MSM_Rate_05C,3.19174,0,-4.51772,4.51773,2.2369,0,10.2
14,PAU,1560.092,34339.177,1,1,MSM_Rate_05C,3.1923,0,-4.51772,4.51773,2.2369,0,10.1
14,PAU,1620.145,34399.23,1,1,MSM_Rate_05C,3.19285,0,-4.51772,4.51773,2.2369,0,10.1
14,PAU,1680.1,34459.185,1,1,MSM_Rate_05C,3.1933,0,-4.51772,4.51773,2.2369,0,10.1
14,PAU,1740.094,34519.179,1,1,MSM_Rate_05C,3.19374,0,-4.51772,4.51773,2.2369,0,10
14,PAU,1800.151,34579.236,1,1,MSM_Rate_05C,3.1943,0,-4.51772,4.51773,2.2369,0,10
14,PAU,1860.059,34639.144,1,1,MSM_Rate_05C,3.19474,0,-4.51772,4.51773,2.2369,0,10
14,PAU,1920.06,34699.145,1,1,MSM_Rate_05C,3.19519,0,-4.51772,4.51773,2.2369,0,10
14,PAU,1980.067,34759.152,1,1,MSM_Rate_05C,3.19563,0,-4.51772,4.51773,2.2369,0,10
14,PAU,2040.139,34819.224,1,1,MSM_Rate_05C,3.19596,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2100.054,34879.139,1,1,MSM_Rate_05C,3.19641,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2159.994,34939.079,1,1,MSM_Rate_05C,3.19674,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2220.13,34999.215,1,1,MSM_Rate_05C,3.19719,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2280.043,35059.128,1,1,MSM_Rate_05C,3.19763,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2340.004,35119.089,1,1,MSM_Rate_05C,3.19796,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2400.163,35179.248,1,1,MSM_Rate_05C,3.1983,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2460.028,35239.113,1,1,MSM_Rate_05C,3.19863,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2520.051,35299.136,1,1,MSM_Rate_05C,3.19896,0,-4.51772,4.51773,2.2369,0,9.9
14,PAU,2580.041,35359.126,1,1,MSM_Rate_05C,3.19941,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,2640.011,35419.096,1,1,MSM_Rate_05C,3.19963,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,2700.109,35479.194,1,1,MSM_Rate_05C,3.20008,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,2760.018,35539.103,1,1,MSM_Rate_05C,3.20041,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,2820.024,35599.109,1,1,MSM_Rate_05C,3.20063,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,2880.019,35659.104,1,1,MSM_Rate_05C,3.20096,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,2940.003,35719.088,1,1,MSM_Rate_05C,3.2013,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3000.098,35779.183,1,1,MSM_Rate_05C,3.20163,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3060.021,35839.106,1,1,MSM_Rate_05C,3.20197,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3120.015,35899.1,1,1,MSM_Rate_05C,3.20219,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3180.097,35959.182,1,1,MSM_Rate_05C,3.20252,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3240.014,36019.099,1,1,MSM_Rate_05C,3.20285,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3300.044,36079.129,1,1,MSM_Rate_05C,3.20308,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3360.089,36139.174,1,1,MSM_Rate_05C,3.20341,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3420.107,36199.192,1,1,MSM_Rate_05C,3.20363,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3480.103,36259.188,1,1,MSM_Rate_05C,3.20385,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3540.102,36319.187,1,1,MSM_Rate_05C,3.20419,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3600.032,36379.117,1,1,MSM_Rate_05C,3.20441,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3660.016,36439.101,1,1,MSM_Rate_05C,3.20474,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3720.03,36499.115,1,1,MSM_Rate_05C,3.20497,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3780.024,36559.109,1,1,MSM_Rate_05C,3.20519,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3840.078,36619.163,1,1,MSM_Rate_05C,3.20552,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3900.06,36679.145,1,1,MSM_Rate_05C,3.20574,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,3960.007,36739.092,1,1,MSM_Rate_05C,3.20597,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4020.005,36799.09,1,1,MSM_Rate_05C,3.20619,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4079.971,36859.056,1,1,MSM_Rate_05C,3.20652,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4140.121,36919.206,1,1,MSM_Rate_05C,3.20674,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4200.037,36979.122,1,1,MSM_Rate_05C,3.20697,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4260.025,37039.11,1,1,MSM_Rate_05C,3.20719,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4320.08,37099.165,1,1,MSM_Rate_05C,3.20741,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4380.065,37159.15,1,1,MSM_Rate_05C,3.20763,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4440.139,37219.224,1,1,MSM_Rate_05C,3.20786,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4500.108,37279.193,1,1,MSM_Rate_05C,3.20808,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4560.043,37339.128,1,1,MSM_Rate_05C,3.2083,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4619.995,37399.08,1,1,MSM_Rate_05C,3.20852,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4680.16,37459.245,1,1,MSM_Rate_05C,3.20874,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4740.037,37519.122,1,1,MSM_Rate_05C,3.20897,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4800.009,37579.094,1,1,MSM_Rate_05C,3.20919,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4860.148,37639.233,1,1,MSM_Rate_05C,3.20941,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4920.125,37699.21,1,1,MSM_Rate_05C,3.20952,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,4980.025,37759.11,1,1,MSM_Rate_05C,3.20986,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,5040.007,37819.092,1,1,MSM_Rate_05C,3.20997,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,5100.035,37879.12,1,1,MSM_Rate_05C,3.21019,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,5160.009,37939.094,1,1,MSM_Rate_05C,3.21041,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,5220.104,37999.189,1,1,MSM_Rate_05C,3.21063,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5280.039,38059.124,1,1,MSM_Rate_05C,3.21075,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5340.024,38119.109,1,1,MSM_Rate_05C,3.21097,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5400.061,38179.146,1,1,MSM_Rate_05C,3.21119,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5460.056,38239.141,1,1,MSM_Rate_05C,3.21141,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5520.094,38299.179,1,1,MSM_Rate_05C,3.21163,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5580.002,38359.087,1,1,MSM_Rate_05C,3.21175,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5640.068,38419.153,1,1,MSM_Rate_05C,3.21197,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5700.024,38479.109,1,1,MSM_Rate_05C,3.21208,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5759.999,38539.084,1,1,MSM_Rate_05C,3.2123,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5820.001,38599.086,1,1,MSM_Rate_05C,3.21252,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5880.049,38659.134,1,1,MSM_Rate_05C,3.21263,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,5940.005,38719.09,1,1,MSM_Rate_05C,3.21286,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6000.066,38779.151,1,1,MSM_Rate_05C,3.21297,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6060.138,38839.223,1,1,MSM_Rate_05C,3.21319,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6120.092,38899.177,1,1,MSM_Rate_05C,3.21341,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6180.05,38959.135,1,1,MSM_Rate_05C,3.21352,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6240.006,39019.091,1,1,MSM_Rate_05C,3.21375,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6300.039,39079.124,1,1,MSM_Rate_05C,3.21386,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6360.044,39139.129,1,1,MSM_Rate_05C,3.21408,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6420.032,39199.117,1,1,MSM_Rate_05C,3.21419,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,6480.105,39259.19,1,1,MSM_Rate_05C,3.21441,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,6540.003,39319.088,1,1,MSM_Rate_05C,3.21452,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,6600.05,39379.135,1,1,MSM_Rate_05C,3.21475,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,6660.005,39439.09,1,1,MSM_Rate_05C,3.21486,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,6720.099,39499.184,1,1,MSM_Rate_05C,3.21497,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,6780.012,39559.097,1,1,MSM_Rate_05C,3.21519,0,-4.51772,4.51773,2.2369,0,9.8
14,PAU,6840.057,39619.142,1,1,MSM_Rate_05C,3.2153,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6900.071,39679.156,1,1,MSM_Rate_05C,3.21552,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,6960.08,39739.165,1,1,MSM_Rate_05C,3.21564,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,7020.022,39799.107,1,1,MSM_Rate_05C,3.21586,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,7080.015,39859.1,1,1,MSM_Rate_05C,3.21597,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,7140.075,39919.16,1,1,MSM_Rate_05C,3.21608,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,7200.071,39979.156,1,1,MSM_Rate_05C,3.2163,0,-4.51772,4.51773,2.2369,0,9.7
14,PAU,7200.071,39979.156,1,1,MSM_Rate_05C,3.2163,0,-4.51772,4.51773,2.2369,0,9.7
8,RANGE,0,39979.204,2,1,MSM_Rate_05C,3.2163,0,0,4.51773,2.2369,0,9.7
8,RANGE,0,39979.204,2,1,MSM_Rate_05C,3.2163,0,0,4.51773,2.2369,0,9.7
9,CHA,0,39979.204,2,1,MSM_Rate_05C,3.29944,1.6674,0,4.51773,2.2369,0,9.7
9,CHA,0.353,39979.557,2,1,MSM_Rate_05C,3.31422,1.66848,0.00014,4.51773,2.23735,5.52971,9.7
9,CHA,0.662,39979.866,2,1,MSM_Rate_05C,3.325,1.6692,0.00036,4.51773,2.23808,5.54619,9.7
9,CHA,2.256,39981.46,2,1,MSM_Rate_05C,3.33501,1.66956,0.00111,4.51773,2.24059,5.56761,9.7
9,CHA,6.624,39985.828,2,1,MSM_Rate_05C,3.34501,1.66956,0.00308,4.51773,2.24719,5.58468,9.7
9,CHA,13.078,39992.282,2,1,MSM_Rate_05C,3.35501,1.66956,0.0061,4.51773,2.2573,5.6024,9.7
9,CHA,20.695,39999.899,2,1,MSM_Rate_05C,3.36501,1.66956,0.00966,4.51773,2.26926,5.61789,9.7
9,CHA,29.322,40008.526,2,1,MSM_Rate_05C,3.37502,1.66956,0.01359,4.51773,2.2825,5.63478,9.7
9,CHA,39.018,40018.222,2,1,MSM_Rate_05C,3.38513,1.66956,0.01812,4.51773,2.2978,5.65166,9.7
9,CHA,49.607,40028.811,2,1,MSM_Rate_05C,3.39513,1.66956,0.02299,4.51773,2.3143,5.66837,9.7
9,CHA,60.013,40039.217,2,1,MSM_Rate_05C,3.40391,1.66956,0.02782,4.51773,2.33074,5.68302,9.7
9,CHA,61.429,40040.633,2,1,MSM_Rate_05C,3.40514,1.66991,0.02848,4.51773,2.333,5.68629,9.7
9,CHA,74.342,40053.546,2,1,MSM_Rate_05C,3.41514,1.66991,0.03453,4.51773,2.35361,5.70158,9.7
9,CHA,88.582,40067.786,2,1,MSM_Rate_05C,3.42514,1.66956,0.04109,4.51773,2.37604,5.71847,9.7
9,CHA,104.517,40083.721,2,1,MSM_Rate_05C,3.43515,1.66956,0.04849,4.51773,2.40145,5.73517,9.8
9,CHA,120.127,40099.331,2,1,MSM_Rate_05C,3.44404,1.66956,0.05574,4.51773,2.42639,5.75001,9.8
9,CHA,122.041,40101.245,2,1,MSM_Rate_05C,3.44515,1.66956,0.05664,4.51773,2.42949,5.75168,9.8
9,CHA,141.383,40120.587,2,1,MSM_Rate_05C,3.45515,1.66956,0.06563,4.51773,2.46051,5.76838,9.8
9,CHA,162.369,40141.573,2,1,MSM_Rate_05C,3.46527,1.66991,0.07532,4.51773,2.49402,5.7867,9.8
