

Measurement ID,6336,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1254,
Program,189 - MSM_Rate_C10,
Start Time,24/08/2020 10:55,
End Time,25/08/2020 22:15,
Test section,TS006029,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,9660.135,95998.514,2,1,MSM_Rate_C10,3.86856,-0.49992,-1.341,4.6889,14.23716,-1.93399,9.5
13,DCH,9716.716,96055.095,2,1,MSM_Rate_C10,3.867,-0.49956,-1.34884,4.6889,14.20684,-1.93181,9.5
13,DCH,9720.092,96058.471,2,1,MSM_Rate_C10,3.867,-0.49956,-1.34932,4.6889,14.20496,-1.93181,9.5
13,DCH,9780.053,96118.432,2,1,MSM_Rate_C10,3.86545,-0.49992,-1.35764,4.6889,14.17281,-1.93243,9.5
13,DCH,9839.997,96178.376,2,1,MSM_Rate_C10,3.86389,-0.49956,-1.36596,4.6889,14.14066,-1.93026,9.5
13,DCH,9900.031,96238.41,2,1,MSM_Rate_C10,3.86234,-0.49956,-1.3743,4.6889,14.10843,-1.92948,9.5
13,DCH,9960.028,96298.407,2,1,MSM_Rate_C10,3.86067,-0.49992,-1.38264,4.6889,14.07625,-1.93004,9.5
13,DCH,10020.063,96358.442,2,1,MSM_Rate_C10,3.85911,-0.49992,-1.39097,4.6889,14.04408,-1.92926,9.5
13,DCH,10080.071,96418.45,2,1,MSM_Rate_C10,3.85745,-0.49956,-1.39931,4.6889,14.01192,-1.92849,9.5
13,DCH,10097.441,96435.82,2,1,MSM_Rate_C10,3.857,-0.49992,-1.40171,4.6889,14.00264,-1.92821,9.5
13,DCH,10140.024,96478.403,2,1,MSM_Rate_C10,3.85589,-0.49992,-1.40761,4.6889,13.97991,-1.92765,9.5
13,DCH,10200.01,96538.389,2,1,MSM_Rate_C10,3.85433,-0.49956,-1.41594,4.6889,13.94776,-1.92548,9.5
13,DCH,10260.142,96598.521,2,1,MSM_Rate_C10,3.85278,-0.49956,-1.42428,4.6889,13.91565,-1.92471,9.5
13,DCH,10320.168,96658.547,2,1,MSM_Rate_C10,3.85122,-0.49992,-1.43261,4.6889,13.88355,-1.92532,9.5
13,DCH,10380.159,96718.538,2,1,MSM_Rate_C10,3.84956,-0.49992,-1.44094,4.6889,13.85148,-1.92449,9.5
13,DCH,10440.033,96778.412,2,1,MSM_Rate_C10,3.848,-0.49956,-1.44927,4.6889,13.8194,-1.92232,9.5
13,DCH,10475.007,96813.386,2,1,MSM_Rate_C10,3.847,-0.49992,-1.45413,4.6889,13.80071,-1.92326,9.5
13,DCH,10500.024,96838.403,2,1,MSM_Rate_C10,3.84645,-0.49956,-1.4576,4.6889,13.78736,-1.92154,9.5
13,DCH,10560.098,96898.477,2,1,MSM_Rate_C10,3.84478,-0.49956,-1.46593,4.6889,13.75533,-1.92071,9.5
13,DCH,10620.052,96958.431,2,1,MSM_Rate_C10,3.84311,-0.49992,-1.47425,4.6889,13.72336,-1.92126,9.5
13,DCH,10680.047,97018.426,2,1,MSM_Rate_C10,3.84156,-0.49992,-1.48259,4.6889,13.69131,-1.9191,9.5
13,DCH,10740.001,97078.38,2,1,MSM_Rate_C10,3.83989,-0.49956,-1.49089,4.6889,13.65941,-1.91827,9.5
13,DCH,10800.142,97138.521,2,1,MSM_Rate_C10,3.83833,-0.49992,-1.49925,4.6889,13.62734,-1.91887,9.5
13,DCH,10842.944,97181.323,2,1,MSM_Rate_C10,3.837,-0.49956,-1.50519,4.6889,13.60453,-1.91682,9.5
13,DCH,10860.083,97198.462,2,1,MSM_Rate_C10,3.83667,-0.49956,-1.50756,4.6889,13.59544,-1.91666,9.5
13,DCH,10920.006,97258.385,2,1,MSM_Rate_C10,3.835,-0.49956,-1.51589,4.6889,13.56351,-1.91582,9.5
13,DCH,10980.021,97318.4,2,1,MSM_Rate_C10,3.83333,-0.49992,-1.52421,4.6889,13.53158,-1.91637,9.5
13,DCH,11040.005,97378.384,2,1,MSM_Rate_C10,3.83155,-0.49992,-1.53256,4.6889,13.49958,-1.9141,9.5
13,DCH,11100.105,97438.484,2,1,MSM_Rate_C10,3.83,-0.49992,-1.54089,4.6889,13.46766,-1.91471,9.5
13,DCH,11160.043,97498.422,2,1,MSM_Rate_C10,3.82822,-0.49992,-1.54922,4.6889,13.43577,-1.91382,9.5
13,DCH,11200.968,97539.347,2,1,MSM_Rate_C10,3.827,-0.49992,-1.5549,4.6889,13.41404,-1.91326,9.5
13,DCH,11220.019,97558.398,2,1,MSM_Rate_C10,3.82655,-0.49956,-1.55755,4.6889,13.40391,-1.91161,9.5
13,DCH,11280.117,97618.496,2,1,MSM_Rate_C10,3.82478,-0.49992,-1.56588,4.6889,13.37205,-1.9121,9.5
13,DCH,11340.06,97678.439,2,1,MSM_Rate_C10,3.82311,-0.49956,-1.57421,4.6889,13.34019,-1.90988,9.5
13,DCH,11400.006,97738.385,2,1,MSM_Rate_C10,3.82133,-0.49956,-1.58253,4.6889,13.30838,-1.909,9.5
13,DCH,11459.986,97798.365,2,1,MSM_Rate_C10,3.81966,-0.49992,-1.59086,4.6889,13.27654,-1.90816,9.5
13,DCH,11520.029,97858.408,2,1,MSM_Rate_C10,3.81789,-0.49956,-1.59919,4.6889,13.24475,-1.90728,9.5
13,DCH,11547.84,97886.219,2,1,MSM_Rate_C10,3.817,-0.49992,-1.60306,4.6889,13.22997,-1.90826,9.5
13,DCH,11580.055,97918.434,2,1,MSM_Rate_C10,3.81622,-0.49992,-1.60751,4.6889,13.21299,-1.90782,9.5
13,DCH,11640.096,97978.475,2,1,MSM_Rate_C10,3.81433,-0.49956,-1.61585,4.6889,13.18116,-1.9055,9.5
13,DCH,11700.076,98038.455,2,1,MSM_Rate_C10,3.81266,-0.49992,-1.62419,4.6889,13.14936,-1.90461,9.5
13,DCH,11760.171,98098.55,2,1,MSM_Rate_C10,3.81089,-0.49992,-1.63252,4.6889,13.11762,-1.9051,9.5
13,DCH,11820.124,98158.503,2,1,MSM_Rate_C10,3.809,-0.49956,-1.64084,4.6889,13.08591,-1.90283,9.5
13,DCH,11880.027,98218.406,2,1,MSM_Rate_C10,3.80722,-0.49956,-1.64917,4.6889,13.05418,-1.90195,9.5
13,DCH,11885.044,98223.423,2,1,MSM_Rate_C10,3.807,-0.49992,-1.64987,4.6889,13.05153,-1.90326,9.5
13,DCH,11940.135,98278.514,2,1,MSM_Rate_C10,3.80544,-0.49956,-1.65749,4.6889,13.02252,-1.90106,9.5
13,DCH,12000.114,98338.493,2,1,MSM_Rate_C10,3.80366,-0.49992,-1.66582,4.6889,12.99083,-1.90154,9.5
13,DCH,12060.043,98398.422,2,1,MSM_Rate_C10,3.80177,-0.49992,-1.67416,4.6889,12.9591,-1.9006,9.5
13,DCH,12120.069,98458.448,2,1,MSM_Rate_C10,3.8,-0.49956,-1.68247,4.6889,12.92753,-1.89834,9.5
13,DCH,12180.063,98518.442,2,1,MSM_Rate_C10,3.79822,-0.49992,-1.69082,4.6889,12.89581,-1.89876,9.5
13,DCH,12216.388,98554.767,2,1,MSM_Rate_C10,3.79699,-0.49992,-1.69587,4.6889,12.87665,-1.89826,9.5
13,DCH,12239.994,98578.373,2,1,MSM_Rate_C10,3.79633,-0.49956,-1.69914,4.6889,12.86423,-1.89651,9.5
13,DCH,12300.082,98638.461,2,1,MSM_Rate_C10,3.79455,-0.49956,-1.70748,4.6889,12.83256,-1.89562,9.5
13,DCH,12360.164,98698.543,2,1,MSM_Rate_C10,3.79266,-0.49992,-1.71581,4.6889,12.80097,-1.89604,9.5
13,DCH,12420.006,98758.385,2,1,MSM_Rate_C10,3.79088,-0.49992,-1.72413,4.6889,12.76943,-1.89515,9.5
13,DCH,12480.124,98818.503,2,1,MSM_Rate_C10,3.78899,-0.49956,-1.73247,4.6889,12.73782,-1.89284,9.5
13,DCH,12540.044,98878.423,2,1,MSM_Rate_C10,3.78722,-0.49956,-1.74079,4.6889,12.7063,-1.89195,9.5
13,DCH,12543.688,98882.067,2,1,MSM_Rate_C10,3.78699,-0.49956,-1.74128,4.6889,12.70444,-1.89184,9.5
13,DCH,12600.034,98938.413,2,1,MSM_Rate_C10,3.78533,-0.49956,-1.74912,4.6889,12.67476,-1.89101,9.5
13,DCH,12660.027,98998.406,2,1,MSM_Rate_C10,3.78355,-0.49992,-1.75745,4.6889,12.64322,-1.89149,9.5
13,DCH,12720,99058.379,2,1,MSM_Rate_C10,3.78166,-0.49992,-1.76577,4.6889,12.61175,-1.89054,9.5
13,DCH,12780.072,99118.451,2,1,MSM_Rate_C10,3.77977,-0.49992,-1.77411,4.6889,12.58021,-1.88823,9.5
13,DCH,12840.03,99178.409,2,1,MSM_Rate_C10,3.77799,-0.49992,-1.78241,4.6889,12.54884,-1.88871,9.5
13,DCH,12869.054,99207.433,2,1,MSM_Rate_C10,3.77699,-0.49956,-1.78647,4.6889,12.53352,-1.88826,9.5
13,DCH,12900.126,99238.505,2,1,MSM_Rate_C10,3.7761,-0.49992,-1.79076,4.6889,12.51732,-1.88776,9.5
13,DCH,12960.019,99298.398,2,1,MSM_Rate_C10,3.77421,-0.49992,-1.7991,4.6889,12.48584,-1.88688,9.5
13,DCH,13020.062,99358.441,2,1,MSM_Rate_C10,3.77244,-0.49992,-1.80741,4.6889,12.45449,-1.88593,9.5
13,DCH,13080.033,99418.412,2,1,MSM_Rate_C10,3.77055,-0.49992,-1.81575,4.6889,12.42302,-1.88368,9.5
13,DCH,13140.01,99478.389,2,1,MSM_Rate_C10,3.76877,-0.49992,-1.82408,4.6889,12.39164,-1.8841,9.5
13,DCH,13195.422,99533.801,2,1,MSM_Rate_C10,3.76699,-0.49992,-1.83177,4.6889,12.36265,-1.88321,9.5
13,DCH,13200,99538.379,2,1,MSM_Rate_C10,3.76688,-0.49956,-1.83241,4.6889,12.36023,-1.8818,9.5
13,DCH,13260.126,99598.505,2,1,MSM_Rate_C10,3.7651,-0.49956,-1.84075,4.6889,12.32881,-1.88091,9.5
13,DCH,13320.026,99658.405,2,1,MSM_Rate_C10,3.76321,-0.49992,-1.84907,4.6889,12.29751,-1.88132,9.5
13,DCH,13380.038,99718.417,2,1,MSM_Rate_C10,3.76144,-0.49956,-1.85738,4.6889,12.26625,-1.87907,9.5
13,DCH,13440.032,99778.411,2,1,MSM_Rate_C10,3.75955,-0.49992,-1.86573,4.6889,12.23484,-1.87949,9.5
13,DCH,13500.1,99838.479,2,1,MSM_Rate_C10,3.75777,-0.49956,-1.87407,4.6889,12.20349,-1.87724,9.5
13,DCH,13520.958,99859.337,2,1,MSM_Rate_C10,3.75699,-0.49992,-1.87696,4.6889,12.19263,-1.87691,9.5
13,DCH,13560.014,99898.393,2,1,MSM_Rate_C10,3.75588,-0.49956,-1.88238,4.6889,12.17228,-1.8763,9.5
13,DCH,13620.002,99958.381,2,1,MSM_Rate_C10,3.75399,-0.49956,-1.89071,4.6889,12.14102,-1.87536,9.5
13,DCH,13680.032,100018.411,2,1,MSM_Rate_C10,3.75221,-0.49992,-1.89905,4.6889,12.10971,-1.87447,9.5
13,DCH,13740.061,100078.44,2,1,MSM_Rate_C10,3.75032,-0.49956,-1.90736,4.6889,12.07854,-1.87352,9.5
13,DCH,13800.052,100138.431,2,1,MSM_Rate_C10,3.74854,-0.49992,-1.9157,4.6889,12.04726,-1.87399,9.5
13,DCH,13848.885,100187.264,2,1,MSM_Rate_C10,3.74699,-0.49992,-1.92249,4.6889,12.02182,-1.87191,9.5
13,DCH,13860.058,100198.437,2,1,MSM_Rate_C10,3.74677,-0.49992,-1.92403,4.6889,12.01604,-1.8731,9.5
13,DCH,13920.045,100258.424,2,1,MSM_Rate_C10,3.74488,-0.49992,-1.93237,4.6889,11.98481,-1.8708,9.5
13,DCH,13980.005,100318.384,2,1,MSM_Rate_C10,3.7431,-0.49956,-1.94069,4.6889,11.95365,-1.87127,9.5
13,DCH,14040.109,100378.488,2,1,MSM_Rate_C10,3.74121,-0.49992,-1.94901,4.6889,11.92253,-1.87032,9.5
13,DCH,14100.001,100438.38,2,1,MSM_Rate_C10,3.73943,-0.49956,-1.95733,4.6889,11.89141,-1.86808,9.5
13,DCH,14159.98,100498.359,2,1,MSM_Rate_C10,3.73765,-0.49956,-1.96565,4.6889,11.86027,-1.86719,9.5
13,DCH,14179.322,100517.701,2,1,MSM_Rate_C10,3.73699,-0.49992,-1.96835,4.6889,11.8502,-1.86692,9.5
13,DCH,14220.039,100558.418,2,1,MSM_Rate_C10,3.73588,-0.49956,-1.974,4.6889,11.82908,-1.86625,9.5
13,DCH,14280.017,100618.396,2,1,MSM_Rate_C10,3.73399,-0.49956,-1.98231,4.6889,11.79805,-1.86536,9.5
13,DCH,14340.049,100678.428,2,1,MSM_Rate_C10,3.73221,-0.49956,-1.99067,4.6889,11.76685,-1.86447,9.4
13,DCH,14400.116,100738.495,2,1,MSM_Rate_C10,3.73032,-0.49992,-1.99899,4.6889,11.73579,-1.86488,9.4
13,DCH,14460,100798.379,2,1,MSM_Rate_C10,3.72854,-0.49956,-2.00732,4.6889,11.70475,-1.86264,9.4
13,DCH,14510.655,100849.034,2,1,MSM_Rate_C10,3.72699,-0.49992,-2.01436,4.6889,11.67851,-1.86327,9.4
13,DCH,14520.017,100858.396,2,1,MSM_Rate_C10,3.72676,-0.49992,-2.01564,4.6889,11.67371,-1.8631,9.4
13,DCH,14580.024,100918.403,2,1,MSM_Rate_C10,3.72499,-0.49992,-2.02398,4.6889,11.64266,-1.86221,9.4
13,DCH,14640.081,100978.46,2,1,MSM_Rate_C10,3.7231,-0.49992,-2.03232,4.6889,11.61158,-1.86127,9.4
13,DCH,14700.019,101038.398,2,1,MSM_Rate_C10,3.72132,-0.49956,-2.04064,4.6889,11.58062,-1.86038,9.4
13,DCH,14760.017,101098.396,2,1,MSM_Rate_C10,3.71954,-0.49956,-2.04896,4.6889,11.54966,-1.85815,9.4
13,DCH,14820.04,101158.419,2,1,MSM_Rate_C10,3.71776,-0.49956,-2.0573,4.6889,11.51864,-1.85726,9.4
13,DCH,14842.826,101181.205,2,1,MSM_Rate_C10,3.71699,-0.49992,-2.06045,4.6889,11.50693,-1.85821,9.4
13,DCH,14880.021,101218.4,2,1,MSM_Rate_C10,3.71599,-0.49992,-2.06563,4.6889,11.48769,-1.85637,9.4
13,DCH,14940.05,101278.429,2,1,MSM_Rate_C10,3.71421,-0.49992,-2.07395,4.6889,11.45678,-1.85682,9.4
13,DCH,15000.137,101338.516,2,1,MSM_Rate_C10,3.71232,-0.49956,-2.08229,4.6889,11.4258,-1.85454,9.4
13,DCH,15060.157,101398.536,2,1,MSM_Rate_C10,3.71054,-0.49992,-2.09063,4.6889,11.39487,-1.85499,9.4
13,DCH,15120.005,101458.384,2,1,MSM_Rate_C10,3.70876,-0.49992,-2.09893,4.6889,11.36406,-1.8541,9.4
13,DCH,15177.222,101515.601,2,1,MSM_Rate_C10,3.70698,-0.49992,-2.10689,4.6889,11.33456,-1.85327,9.4
13,DCH,15179.999,101518.378,2,1,MSM_Rate_C10,3.70698,-0.49956,-2.10727,4.6889,11.33314,-1.85187,9.4
13,DCH,15240.008,101578.387,2,1,MSM_Rate_C10,3.70521,-0.49956,-2.1156,4.6889,11.30226,-1.85099,9.4
13,DCH,15300.05,101638.429,2,1,MSM_Rate_C10,3.70343,-0.49956,-2.12392,4.6889,11.27147,-1.8501,9.4
13,DCH,15360.03,101698.409,2,1,MSM_Rate_C10,3.70176,-0.49956,-2.13226,4.6889,11.24057,-1.84921,9.4
13,DCH,15420.025,101758.404,2,1,MSM_Rate_C10,3.69987,-0.49992,-2.14057,4.6889,11.20981,-1.84965,9.4
13,DCH,15479.985,101818.364,2,1,MSM_Rate_C10,3.69821,-0.49956,-2.14891,4.6889,11.17898,-1.84749,9.4
13,DCH,15516.895,101855.274,2,1,MSM_Rate_C10,3.69698,-0.49956,-2.15403,4.6889,11.16005,-1.84688,9.4
13,DCH,15540.183,101878.562,2,1,MSM_Rate_C10,3.69643,-0.49956,-2.15724,4.6889,11.14815,-1.8466,9.4
13,DCH,15600.05,101938.429,2,1,MSM_Rate_C10,3.69465,-0.49956,-2.16558,4.6889,11.11736,-1.84571,9.4
13,DCH,15660.092,101998.471,2,1,MSM_Rate_C10,3.69287,-0.49956,-2.1739,4.6889,11.08661,-1.84616,9.4
13,DCH,15720.01,102058.389,2,1,MSM_Rate_C10,3.69109,-0.49956,-2.18223,4.6889,11.05587,-1.84393,9.4
13,DCH,15780.129,102118.508,2,1,MSM_Rate_C10,3.68943,-0.49956,-2.19056,4.6889,11.02514,-1.8431,9.4
13,DCH,15840.107,102178.486,2,1,MSM_Rate_C10,3.68765,-0.49956,-2.1989,4.6889,10.99438,-1.84354,9.4
13,DCH,15861.043,102199.422,2,1,MSM_Rate_C10,3.68698,-0.49992,-2.20182,4.6889,10.98361,-1.84327,9.4
13,DCH,15900.016,102238.395,2,1,MSM_Rate_C10,3.68598,-0.49956,-2.20721,4.6889,10.96373,-1.84138,9.4
13,DCH,15960.042,102298.421,2,1,MSM_Rate_C10,3.6842,-0.49956,-2.21555,4.6889,10.933,-1.84049,9.4
13,DCH,16020.135,102358.514,2,1,MSM_Rate_C10,3.68254,-0.49992,-2.22387,4.6889,10.90234,-1.84099,9.4
13,DCH,16080.144,102418.523,2,1,MSM_Rate_C10,3.68087,-0.49956,-2.23222,4.6889,10.87159,-1.83877,9.4
13,DCH,16140.085,102478.464,2,1,MSM_Rate_C10,3.6792,-0.49992,-2.24054,4.6889,10.84098,-1.83932,9.4
13,DCH,16200.005,102538.384,2,1,MSM_Rate_C10,3.67754,-0.49956,-2.24884,4.6889,10.81045,-1.83716,9.4
13,DCH,16213.448,102551.827,2,1,MSM_Rate_C10,3.67698,-0.49956,-2.25071,4.6889,10.80359,-1.83688,9.4
13,DCH,16260.061,102598.44,2,1,MSM_Rate_C10,3.67576,-0.49956,-2.25721,4.6889,10.7797,-1.8376,9.4
13,DCH,16320.126,102658.505,2,1,MSM_Rate_C10,3.67409,-0.49956,-2.26554,4.6889,10.74908,-1.83544,9.4
13,DCH,16380.024,102718.403,2,1,MSM_Rate_C10,3.67242,-0.49956,-2.27385,4.6889,10.71855,-1.83461,9.4
13,DCH,16440.07,102778.449,2,1,MSM_Rate_C10,3.67076,-0.49956,-2.28218,4.6889,10.68796,-1.83378,9.4
13,DCH,16500.012,102838.391,2,1,MSM_Rate_C10,3.66909,-0.49992,-2.29049,4.6889,10.65745,-1.83427,9.4
13,DCH,16559.99,102898.369,2,1,MSM_Rate_C10,3.66754,-0.49992,-2.29883,4.6889,10.62689,-1.83349,9.4
13,DCH,16577.713,102916.092,2,1,MSM_Rate_C10,3.66698,-0.49956,-2.30128,4.6889,10.61787,-1.83189,9.4
13,DCH,16620.026,102958.405,2,1,MSM_Rate_C10,3.66587,-0.49956,-2.30716,4.6889,10.59631,-1.83133,9.4
13,DCH,16680.1,103018.479,2,1,MSM_Rate_C10,3.66431,-0.49956,-2.3155,4.6889,10.56576,-1.83056,9.4
13,DCH,16740.027,103078.406,2,1,MSM_Rate_C10,3.66265,-0.49992,-2.32383,4.6889,10.53525,-1.83104,9.4
13,DCH,16800.089,103138.468,2,1,MSM_Rate_C10,3.66109,-0.49992,-2.33216,4.6889,10.50474,-1.82895,9.4
13,DCH,16860.057,103198.436,2,1,MSM_Rate_C10,3.65953,-0.49992,-2.34049,4.6889,10.47426,-1.82949,9.4
13,DCH,16920.025,103258.404,2,1,MSM_Rate_C10,3.65798,-0.49992,-2.34881,4.6889,10.44379,-1.82871,9.4
13,DCH,16956.109,103294.488,2,1,MSM_Rate_C10,3.65698,-0.49956,-2.35383,4.6889,10.42544,-1.82695,9.4
13,DCH,16980.045,103318.424,2,1,MSM_Rate_C10,3.65642,-0.49992,-2.35713,4.6889,10.41337,-1.82793,9.4
13,DCH,17040.092,103378.471,2,1,MSM_Rate_C10,3.65487,-0.49992,-2.36547,4.6889,10.38291,-1.82716,9.4
13,DCH,17100.128,103438.507,2,1,MSM_Rate_C10,3.65331,-0.49956,-2.37381,4.6889,10.3524,-1.82506,9.4
13,DCH,17160.122,103498.501,2,1,MSM_Rate_C10,3.65187,-0.49956,-2.38212,4.6889,10.32205,-1.82434,9.4
13,DCH,17220.034,103558.413,2,1,MSM_Rate_C10,3.65031,-0.49992,-2.39047,4.6889,10.29158,-1.82362,9.4
13,DCH,17280.006,103618.385,2,1,MSM_Rate_C10,3.64887,-0.49992,-2.39878,4.6889,10.26125,-1.82416,9.4
13,DCH,17340.013,103678.392,2,1,MSM_Rate_C10,3.64742,-0.49956,-2.4071,4.6889,10.2309,-1.82212,9.4
13,DCH,17355.118,103693.497,2,1,MSM_Rate_C10,3.64698,-0.49956,-2.4092,4.6889,10.22322,-1.8219,9.4
13,DCH,17400.078,103738.457,2,1,MSM_Rate_C10,3.64598,-0.49992,-2.41544,4.6889,10.20049,-1.82271,9.4
13,DCH,17460.039,103798.418,2,1,MSM_Rate_C10,3.64453,-0.49956,-2.42379,4.6889,10.17006,-1.82199,9.4
13,DCH,17520.018,103858.397,2,1,MSM_Rate_C10,3.64309,-0.49956,-2.4321,4.6889,10.13977,-1.81995,9.4
13,DCH,17580.059,103918.438,2,1,MSM_Rate_C10,3.64164,-0.49992,-2.44043,4.6889,10.10942,-1.82054,9.4
13,DCH,17640.144,103978.523,2,1,MSM_Rate_C10,3.64031,-0.49992,-2.44876,4.6889,10.07909,-1.81988,9.4
13,DCH,17699.987,104038.366,2,1,MSM_Rate_C10,3.63887,-0.49956,-2.45709,4.6889,10.04879,-1.81784,9.4
13,DCH,17760.004,104098.383,2,1,MSM_Rate_C10,3.63742,-0.49992,-2.46542,4.6889,10.01848,-1.81843,9.4
13,DCH,17777.638,104116.017,2,1,MSM_Rate_C10,3.63698,-0.49992,-2.46787,4.6889,10.00956,-1.81827,9.4
13,DCH,17820.065,104158.444,2,1,MSM_Rate_C10,3.63609,-0.49956,-2.47376,4.6889,9.98815,-1.81777,9.4
13,DCH,17880.081,104218.46,2,1,MSM_Rate_C10,3.63475,-0.49956,-2.48208,4.6889,9.95788,-1.81579,9.4
13,DCH,17940.06,104278.439,2,1,MSM_Rate_C10,3.63342,-0.49956,-2.49042,4.6889,9.92759,-1.81643,9.4
13,DCH,18000.022,104338.401,2,1,MSM_Rate_C10,3.63209,-0.49956,-2.49872,4.6889,9.89745,-1.81446,9.4
13,DCH,18060.013,104398.392,2,1,MSM_Rate_C10,3.63075,-0.49956,-2.50707,4.6889,9.86711,-1.81379,9.4
13,DCH,18120.023,104458.402,2,1,MSM_Rate_C10,3.62942,-0.49992,-2.5154,4.6889,9.83686,-1.81443,9.4
13,DCH,18180.176,104518.555,2,1,MSM_Rate_C10,3.62809,-0.49956,-2.52374,4.6889,9.80661,-1.81246,9.4
13,DCH,18230.72,104569.099,2,1,MSM_Rate_C10,3.62698,-0.49956,-2.53076,4.6889,9.78114,-1.8119,9.4
13,DCH,18240.02,104578.399,2,1,MSM_Rate_C10,3.62686,-0.49956,-2.53203,4.6889,9.77653,-1.81185,9.4
13,DCH,18300.051,104638.43,2,1,MSM_Rate_C10,3.62553,-0.49956,-2.54037,4.6889,9.74628,-1.81118,9.4
13,DCH,18360.114,104698.493,2,1,MSM_Rate_C10,3.62431,-0.49956,-2.5487,4.6889,9.71609,-1.81057,9.4
13,DCH,18420.164,104758.543,2,1,MSM_Rate_C10,3.62309,-0.49992,-2.55706,4.6889,9.68582,-1.81127,9.4
13,DCH,18480.152,104818.531,2,1,MSM_Rate_C10,3.62186,-0.49956,-2.56538,4.6889,9.65566,-1.81066,9.4
13,DCH,18540.021,104878.4,2,1,MSM_Rate_C10,3.62053,-0.49956,-2.57369,4.6889,9.62558,-1.80868,9.4
13,DCH,18600.036,104938.415,2,1,MSM_Rate_C10,3.61931,-0.49956,-2.58203,4.6889,9.59537,-1.80938,9.4
13,DCH,18660.107,104998.486,2,1,MSM_Rate_C10,3.6182,-0.49992,-2.59035,4.6889,9.56526,-1.80882,9.4
13,DCH,18712.693,105051.072,2,1,MSM_Rate_C10,3.61697,-0.49956,-2.59767,4.6889,9.53881,-1.80691,9.4
13,DCH,18720.005,105058.384,2,1,MSM_Rate_C10,3.61686,-0.49956,-2.59868,4.6889,9.53514,-1.80685,9.4
13,DCH,18780.016,105118.395,2,1,MSM_Rate_C10,3.61564,-0.49956,-2.60699,4.6889,9.50508,-1.80624,9.4
13,DCH,18840.041,105178.42,2,1,MSM_Rate_C10,3.61453,-0.49956,-2.61536,4.6889,9.47485,-1.80699,9.4
13,DCH,18900.031,105238.41,2,1,MSM_Rate_C10,3.61342,-0.49992,-2.62368,4.6889,9.44475,-1.80638,9.4
13,DCH,18960.035,105298.414,2,1,MSM_Rate_C10,3.6122,-0.49956,-2.63201,4.6889,9.41468,-1.80452,9.4
13,DCH,19020.014,105358.393,2,1,MSM_Rate_C10,3.61097,-0.49956,-2.64033,4.6889,9.38461,-1.80391,9.4
13,DCH,19080.109,105418.488,2,1,MSM_Rate_C10,3.60986,-0.49992,-2.64867,4.6889,9.35452,-1.80466,9.4
13,DCH,19139.986,105478.365,2,1,MSM_Rate_C10,3.60875,-0.49956,-2.65698,4.6889,9.32452,-1.8028,9.4
13,DCH,19200.143,105538.522,2,1,MSM_Rate_C10,3.60753,-0.49992,-2.66533,4.6889,9.2944,-1.80219,9.4
13,DCH,19227.519,105565.898,2,1,MSM_Rate_C10,3.60697,-0.49992,-2.66914,4.6889,9.28063,-1.80197,9.4
13,DCH,19259.999,105598.378,2,1,MSM_Rate_C10,3.60642,-0.49956,-2.67365,4.6889,9.26439,-1.80163,9.4
13,DCH,19320.111,105658.49,2,1,MSM_Rate_C10,3.60531,-0.49992,-2.68198,4.6889,9.23433,-1.80238,9.4
13,DCH,19380.054,105718.433,2,1,MSM_Rate_C10,3.60419,-0.49956,-2.69032,4.6889,9.20428,-1.80052,9.4
13,DCH,19440.072,105778.451,2,1,MSM_Rate_C10,3.60308,-0.49992,-2.69864,4.6889,9.1743,-1.80127,9.4
13,DCH,19500.007,105838.386,2,1,MSM_Rate_C10,3.60197,-0.49956,-2.70696,4.6889,9.14433,-1.79941,9.4
13,DCH,19560.03,105898.409,2,1,MSM_Rate_C10,3.60086,-0.49956,-2.7153,4.6889,9.11427,-1.80016,9.4
13,DCH,19620.155,105958.534,2,1,MSM_Rate_C10,3.59975,-0.49956,-2.72363,4.6889,9.08431,-1.7983,9.4
13,DCH,19680.002,106018.381,2,1,MSM_Rate_C10,3.59864,-0.49956,-2.73196,4.6889,9.05432,-1.79775,9.4
13,DCH,19740.063,106078.442,2,1,MSM_Rate_C10,3.59753,-0.49956,-2.74027,4.6889,9.02442,-1.79719,9.4
13,DCH,19768.213,106106.592,2,1,MSM_Rate_C10,3.59697,-0.49992,-2.7442,4.6889,9.01029,-1.79821,9.4
13,DCH,19800.017,106138.396,2,1,MSM_Rate_C10,3.59653,-0.49992,-2.74859,4.6889,8.99449,-1.79799,9.4
13,DCH,19860.137,106198.516,2,1,MSM_Rate_C10,3.59542,-0.49992,-2.75695,4.6889,8.96441,-1.79614,9.4
13,DCH,19919.996,106258.375,2,1,MSM_Rate_C10,3.5943,-0.49992,-2.76527,4.6889,8.93451,-1.79688,9.4
13,DCH,19980.116,106318.495,2,1,MSM_Rate_C10,3.5933,-0.49992,-2.77361,4.6889,8.90456,-1.79638,9.4
13,DCH,20040.007,106378.386,2,1,MSM_Rate_C10,3.59219,-0.49992,-2.78193,4.6889,8.87464,-1.79453,9.4
13,DCH,20100.041,106438.42,2,1,MSM_Rate_C10,3.59119,-0.49992,-2.79025,4.6889,8.84479,-1.79532,9.4
