

Measurement ID,6437,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1260,
Program,166 - MSM_Rate_05C,
Start Time,8/26/2020 11:59:10 AM,
End Time,8/27/2020 7:57:00 AM,
Test section,TS006125,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,5820.039,32203.869,1,1,MSM_Rate_05C,2.98304,-2.49987,-4.0412,4.39896,2.86184,-7.4575,4.9
13,DCH,5827.008,32210.838,1,1,MSM_Rate_05C,2.9767,-2.49987,-4.04605,4.39896,2.84741,-7.44086,5
13,DCH,5837.875,32221.705,1,1,MSM_Rate_05C,2.96658,-2.49952,-4.05352,4.39896,2.82521,-7.415,5
13,DCH,5848.371,32232.201,1,1,MSM_Rate_05C,2.95657,-2.49987,-4.06083,4.39896,2.80357,-7.39026,5.1
13,DCH,5858.188,32242.018,1,1,MSM_Rate_05C,2.94656,-2.49987,-4.06767,4.39896,2.78336,-7.36658,5.1
13,DCH,5867.88,32251.71,1,1,MSM_Rate_05C,2.93655,-2.49952,-4.07433,4.39896,2.76379,-7.33994,5.2
13,DCH,5877.123,32260.953,1,1,MSM_Rate_05C,2.92654,-2.49952,-4.08074,4.39896,2.74497,-7.31492,5.2
13,DCH,5880.024,32263.854,1,1,MSM_Rate_05C,2.9232,-2.49952,-4.08285,4.39896,2.73883,-7.30791,5.2
13,DCH,5885.932,32269.762,1,1,MSM_Rate_05C,2.91653,-2.49952,-4.08687,4.39896,2.72708,-7.2899,5.2
13,DCH,5894.531,32278.361,1,1,MSM_Rate_05C,2.9064,-2.49952,-4.09288,4.39896,2.70957,-7.2646,5.3
13,DCH,5902.921,32286.751,1,1,MSM_Rate_05C,2.89639,-2.49952,-4.09869,4.39896,2.69273,-7.23958,5.4
13,DCH,5910.673,32294.503,1,1,MSM_Rate_05C,2.88638,-2.49987,-4.10404,4.39896,2.67726,-7.2156,5.4
13,DCH,5918.437,32302.267,1,1,MSM_Rate_05C,2.87615,-2.49952,-4.10953,4.39896,2.66144,-7.19085,5.4
13,DCH,5926.076,32309.906,1,1,MSM_Rate_05C,2.86603,-2.49952,-4.11476,4.39896,2.64642,-7.16369,5.5
13,DCH,5933.455,32317.285,1,1,MSM_Rate_05C,2.85591,-2.49952,-4.11996,4.39896,2.63155,-7.14025,5.5
13,DCH,5939.996,32323.826,1,1,MSM_Rate_05C,2.84701,-2.49952,-4.12436,4.39896,2.619,-7.11615,5.6
13,DCH,5940.729,32324.559,1,1,MSM_Rate_05C,2.84568,-2.49987,-4.12497,4.39896,2.61726,-7.11383,5.6
13,DCH,5947.921,32331.751,1,1,MSM_Rate_05C,2.83544,-2.49952,-4.12998,4.39896,2.60303,-7.08909,5.6
13,DCH,5954.859,32338.689,1,1,MSM_Rate_05C,2.82543,-2.49952,-4.13469,4.39896,2.58969,-7.06221,5.7
13,DCH,5961.53,32345.36,1,1,MSM_Rate_05C,2.81531,-2.49987,-4.13944,4.39896,2.57629,-7.03747,5.7
13,DCH,5967.808,32351.638,1,1,MSM_Rate_05C,2.8053,-2.49987,-4.14378,4.39896,2.56411,-7.01217,5.7
13,DCH,5974.072,32357.902,1,1,MSM_Rate_05C,2.79529,-2.49952,-4.14813,4.39896,2.55193,-6.98743,5.8
13,DCH,5980.259,32364.089,1,1,MSM_Rate_05C,2.78528,-2.49952,-4.15241,4.39896,2.53999,-6.96213,5.8
13,DCH,5986.106,32369.936,1,1,MSM_Rate_05C,2.77527,-2.49952,-4.15649,4.39896,2.52863,-6.93739,5.9
13,DCH,5991.582,32375.412,1,1,MSM_Rate_05C,2.76526,-2.49952,-4.1602,4.39896,2.51835,-6.91181,6
13,DCH,5997.091,32380.921,1,1,MSM_Rate_05C,2.75503,-2.49952,-4.16409,4.39896,2.50761,-6.88624,6
13,DCH,6000.02,32383.85,1,1,MSM_Rate_05C,2.7498,-2.49952,-4.16614,4.39896,2.50197,-6.87372,6
13,DCH,6002.546,32386.376,1,1,MSM_Rate_05C,2.74502,-2.49952,-4.16789,4.39896,2.49718,-6.86248,6
13,DCH,6007.871,32391.701,1,1,MSM_Rate_05C,2.7349,-2.49952,-4.17163,4.39896,2.48694,-6.83745,6
13,DCH,6013.078,32396.908,1,1,MSM_Rate_05C,2.72489,-2.49952,-4.1752,4.39896,2.47718,-6.8109,6.1
13,DCH,6018.26,32402.09,1,1,MSM_Rate_05C,2.71476,-2.49987,-4.17884,4.39896,2.46728,-6.78741,6.2
13,DCH,6023.403,32407.233,1,1,MSM_Rate_05C,2.70453,-2.49952,-4.18241,4.39896,2.45761,-6.76085,6.2
13,DCH,6028.44,32412.27,1,1,MSM_Rate_05C,2.69452,-2.49987,-4.18587,4.39896,2.44827,-6.73625,6.3
13,DCH,6033.456,32417.286,1,1,MSM_Rate_05C,2.6844,-2.49987,-4.18925,4.39896,2.43918,-6.71067,6.3
13,DCH,6038.183,32422.013,1,1,MSM_Rate_05C,2.67439,-2.49952,-4.19263,4.39896,2.43012,-6.68551,6.4
13,DCH,6043,32426.83,1,1,MSM_Rate_05C,2.66416,-2.49952,-4.19602,4.39896,2.42108,-6.66022,6.4
13,DCH,6047.812,32431.642,1,1,MSM_Rate_05C,2.65415,-2.49952,-4.19929,4.39896,2.41237,-6.63436,6.5
13,DCH,6052.438,32436.268,1,1,MSM_Rate_05C,2.64391,-2.49952,-4.20256,4.39896,2.4037,-6.60962,6.5
13,DCH,6057.081,32440.911,1,1,MSM_Rate_05C,2.6339,-2.49952,-4.20569,4.39896,2.39546,-6.58349,6.5
13,DCH,6060.002,32443.832,1,1,MSM_Rate_05C,2.62745,-2.49952,-4.20769,4.39896,2.39019,-6.56736,6.6
13,DCH,6061.506,32445.336,1,1,MSM_Rate_05C,2.62389,-2.49952,-4.20883,4.39896,2.38721,-6.5593,6.6
13,DCH,6065.949,32449.779,1,1,MSM_Rate_05C,2.61388,-2.49952,-4.21195,4.39896,2.37903,-6.534,6.7
13,DCH,6070.406,32454.236,1,1,MSM_Rate_05C,2.60376,-2.49952,-4.2149,4.39896,2.37133,-6.50815,6.7
13,DCH,6074.701,32458.531,1,1,MSM_Rate_05C,2.59364,-2.49952,-4.21803,4.39896,2.36321,-6.4834,6.7
13,DCH,6078.889,32462.719,1,1,MSM_Rate_05C,2.58363,-2.49987,-4.22089,4.39896,2.35579,-6.45875,6.7
13,DCH,6083.089,32466.919,1,1,MSM_Rate_05C,2.57351,-2.49952,-4.22384,4.39896,2.34818,-6.43308,6.8
13,DCH,6087.384,32471.214,1,1,MSM_Rate_05C,2.56317,-2.49952,-4.2268,4.39896,2.3406,-6.40667,6.9
13,DCH,6091.633,32475.463,1,1,MSM_Rate_05C,2.55293,-2.49952,-4.22975,4.39896,2.33304,-6.38193,6.9
13,DCH,6095.721,32479.551,1,1,MSM_Rate_05C,2.54281,-2.49952,-4.23262,4.39896,2.32573,-6.35663,6.9
13,DCH,6099.778,32483.608,1,1,MSM_Rate_05C,2.53258,-2.49952,-4.23539,4.39896,2.3187,-6.33106,6.9
13,DCH,6103.805,32487.635,1,1,MSM_Rate_05C,2.52235,-2.49952,-4.23817,4.39896,2.31168,-6.30464,7
13,DCH,6107.685,32491.515,1,1,MSM_Rate_05C,2.51234,-2.49952,-4.24088,4.39896,2.30487,-6.27962,7
13,DCH,6111.745,32495.575,1,1,MSM_Rate_05C,2.50188,-2.49952,-4.24373,4.39896,2.29771,-6.25488,7.1
13,DCH,6112.592,32496.422,1,1,MSM_Rate_05C,2.49943,-2.49952,-4.24432,4.39896,2.29624,-6.24904,7.1
14,PAU,0,32496.453,1,1,MSM_Rate_05C,2.49877,0,-4.24442,4.24432,2.29599,0,7.1
14,PAU,60.075,32556.528,1,1,MSM_Rate_05C,3.23332,0,-4.24442,4.24432,2.29599,0,6.7
14,PAU,120.07,32616.523,1,1,MSM_Rate_05C,3.26613,0,-4.24442,4.24432,2.29599,0,5.9
14,PAU,179.985,32676.438,1,1,MSM_Rate_05C,3.28092,0,-4.24442,4.24432,2.29599,0,5.2
14,PAU,240.038,32736.491,1,1,MSM_Rate_05C,3.28904,0,-4.24442,4.24432,2.29599,0,4.5
14,PAU,300.022,32796.475,1,1,MSM_Rate_05C,3.29394,0,-4.24442,4.24432,2.29599,0,4
14,PAU,360.01,32856.463,1,1,MSM_Rate_05C,3.29739,0,-4.24442,4.24432,2.29599,0,3.5
14,PAU,419.992,32916.445,1,1,MSM_Rate_05C,3.29983,0,-4.24442,4.24432,2.29599,0,3.1
14,PAU,480.088,32976.541,1,1,MSM_Rate_05C,3.30172,0,-4.24442,4.24432,2.29599,0,2.8
14,PAU,540.099,33036.552,1,1,MSM_Rate_05C,3.30328,0,-4.24442,4.24432,2.29599,0,2.5
14,PAU,600.059,33096.512,1,1,MSM_Rate_05C,3.30462,0,-4.24442,4.24432,2.29599,0,2.2
14,PAU,660.004,33156.457,1,1,MSM_Rate_05C,3.30573,0,-4.24442,4.24432,2.29599,0,2
14,PAU,720.046,33216.499,1,1,MSM_Rate_05C,3.30662,0,-4.24442,4.24432,2.29599,0,1.8
14,PAU,780.091,33276.544,1,1,MSM_Rate_05C,3.30751,0,-4.24442,4.24432,2.29599,0,1.6
14,PAU,839.982,33336.435,1,1,MSM_Rate_05C,3.30829,0,-4.24442,4.24432,2.29599,0,1.5
14,PAU,900.038,33396.491,1,1,MSM_Rate_05C,3.30895,0,-4.24442,4.24432,2.29599,0,1.3
14,PAU,960.042,33456.495,1,1,MSM_Rate_05C,3.30951,0,-4.24442,4.24432,2.29599,0,1.2
14,PAU,1020.087,33516.54,1,1,MSM_Rate_05C,3.31007,0,-4.24442,4.24432,2.29599,0,1.1
14,PAU,1080.025,33576.478,1,1,MSM_Rate_05C,3.31062,0,-4.24442,4.24432,2.29599,0,1
14,PAU,1139.999,33636.452,1,1,MSM_Rate_05C,3.31107,0,-4.24442,4.24432,2.29599,0,1
14,PAU,1200.046,33696.499,1,1,MSM_Rate_05C,3.31151,0,-4.24442,4.24432,2.29599,0,0.9
14,PAU,1260.098,33756.551,1,1,MSM_Rate_05C,3.31196,0,-4.24442,4.24432,2.29599,0,0.8
14,PAU,1320.075,33816.528,1,1,MSM_Rate_05C,3.3124,0,-4.24442,4.24432,2.29599,0,0.8
14,PAU,1380.039,33876.492,1,1,MSM_Rate_05C,3.31274,0,-4.24442,4.24432,2.29599,0,0.7
14,PAU,1440.016,33936.469,1,1,MSM_Rate_05C,3.31318,0,-4.24442,4.24432,2.29599,0,0.7
14,PAU,1500.02,33996.473,1,1,MSM_Rate_05C,3.31351,0,-4.24442,4.24432,2.29599,0,0.6
14,PAU,1560.027,34056.48,1,1,MSM_Rate_05C,3.31385,0,-4.24442,4.24432,2.29599,0,0.6
14,PAU,1620.033,34116.486,1,1,MSM_Rate_05C,3.31407,0,-4.24442,4.24432,2.29599,0,0.5
14,PAU,1680.005,34176.458,1,1,MSM_Rate_05C,3.3144,0,-4.24442,4.24432,2.29599,0,0.5
14,PAU,1740.029,34236.482,1,1,MSM_Rate_05C,3.31474,0,-4.24442,4.24432,2.29599,0,0.5
14,PAU,1800.017,34296.47,1,1,MSM_Rate_05C,3.31496,0,-4.24442,4.24432,2.29599,0,0.5
14,PAU,1860.041,34356.494,1,1,MSM_Rate_05C,3.31529,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,1920.044,34416.497,1,1,MSM_Rate_05C,3.31552,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,1980.046,34476.499,1,1,MSM_Rate_05C,3.31585,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,2040.08,34536.533,1,1,MSM_Rate_05C,3.31607,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,2100.029,34596.482,1,1,MSM_Rate_05C,3.31629,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,2160.03,34656.483,1,1,MSM_Rate_05C,3.31652,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,2220.073,34716.526,1,1,MSM_Rate_05C,3.31674,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,2280.064,34776.517,1,1,MSM_Rate_05C,3.31696,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,2340.071,34836.524,1,1,MSM_Rate_05C,3.31718,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,2400.049,34896.502,1,1,MSM_Rate_05C,3.31741,0,-4.24442,4.24432,2.29599,0,0.4
14,PAU,2460.065,34956.518,1,1,MSM_Rate_05C,3.31763,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,2520.073,35016.526,1,1,MSM_Rate_05C,3.31785,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,2580.097,35076.55,1,1,MSM_Rate_05C,3.31796,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,2640.039,35136.492,1,1,MSM_Rate_05C,3.3183,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,2700.04,35196.493,1,1,MSM_Rate_05C,3.31841,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,2760.002,35256.455,1,1,MSM_Rate_05C,3.31863,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,2820.054,35316.507,1,1,MSM_Rate_05C,3.31885,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,2880.016,35376.469,1,1,MSM_Rate_05C,3.31896,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,2940.077,35436.53,1,1,MSM_Rate_05C,3.31919,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3000.06,35496.513,1,1,MSM_Rate_05C,3.31941,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3060.086,35556.539,1,1,MSM_Rate_05C,3.31952,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3120.025,35616.478,1,1,MSM_Rate_05C,3.31963,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3180.041,35676.494,1,1,MSM_Rate_05C,3.31985,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3239.99,35736.443,1,1,MSM_Rate_05C,3.31996,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3300.036,35796.489,1,1,MSM_Rate_05C,3.32019,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3360.059,35856.512,1,1,MSM_Rate_05C,3.3203,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3420,35916.453,1,1,MSM_Rate_05C,3.32052,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3480.007,35976.46,1,1,MSM_Rate_05C,3.32063,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3540.018,36036.471,1,1,MSM_Rate_05C,3.32074,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3600.016,36096.469,1,1,MSM_Rate_05C,3.32097,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3660.026,36156.479,1,1,MSM_Rate_05C,3.32108,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3720.024,36216.477,1,1,MSM_Rate_05C,3.32119,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3780.007,36276.46,1,1,MSM_Rate_05C,3.32141,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3840.006,36336.459,1,1,MSM_Rate_05C,3.32152,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3900.108,36396.561,1,1,MSM_Rate_05C,3.32163,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,3960.016,36456.469,1,1,MSM_Rate_05C,3.32186,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4019.998,36516.451,1,1,MSM_Rate_05C,3.32197,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4080.032,36576.485,1,1,MSM_Rate_05C,3.32208,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4140.058,36636.511,1,1,MSM_Rate_05C,3.32219,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4200.008,36696.461,1,1,MSM_Rate_05C,3.32241,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4259.995,36756.448,1,1,MSM_Rate_05C,3.32252,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4320.003,36816.456,1,1,MSM_Rate_05C,3.32263,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4380.12,36876.573,1,1,MSM_Rate_05C,3.32275,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4440.019,36936.472,1,1,MSM_Rate_05C,3.32297,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4500.074,36996.527,1,1,MSM_Rate_05C,3.32297,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4560.041,37056.494,1,1,MSM_Rate_05C,3.32319,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4620.056,37116.509,1,1,MSM_Rate_05C,3.3233,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4680.065,37176.518,1,1,MSM_Rate_05C,3.32341,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4740.068,37236.521,1,1,MSM_Rate_05C,3.32352,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4800.03,37296.483,1,1,MSM_Rate_05C,3.32364,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4860.005,37356.458,1,1,MSM_Rate_05C,3.32375,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4919.987,37416.44,1,1,MSM_Rate_05C,3.32386,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,4980.052,37476.505,1,1,MSM_Rate_05C,3.32397,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5040.028,37536.481,1,1,MSM_Rate_05C,3.32408,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5100.036,37596.489,1,1,MSM_Rate_05C,3.32419,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5160.043,37656.496,1,1,MSM_Rate_05C,3.3243,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5220.014,37716.467,1,1,MSM_Rate_05C,3.32441,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5280.063,37776.516,1,1,MSM_Rate_05C,3.32453,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5340.056,37836.509,1,1,MSM_Rate_05C,3.32464,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5400.01,37896.463,1,1,MSM_Rate_05C,3.32475,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5460.021,37956.474,1,1,MSM_Rate_05C,3.32486,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5520.037,38016.49,1,1,MSM_Rate_05C,3.32497,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5580.045,38076.498,1,1,MSM_Rate_05C,3.32508,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5640.004,38136.457,1,1,MSM_Rate_05C,3.32519,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5700.034,38196.487,1,1,MSM_Rate_05C,3.3253,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5760.007,38256.46,1,1,MSM_Rate_05C,3.32541,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5820.024,38316.477,1,1,MSM_Rate_05C,3.32553,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5880.042,38376.495,1,1,MSM_Rate_05C,3.32564,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,5940.043,38436.496,1,1,MSM_Rate_05C,3.32575,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6000.015,38496.468,1,1,MSM_Rate_05C,3.32575,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6060.028,38556.481,1,1,MSM_Rate_05C,3.32597,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6120.031,38616.484,1,1,MSM_Rate_05C,3.32597,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6180.078,38676.531,1,1,MSM_Rate_05C,3.32608,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6240.046,38736.499,1,1,MSM_Rate_05C,3.32619,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6300.002,38796.455,1,1,MSM_Rate_05C,3.3263,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6360.046,38856.499,1,1,MSM_Rate_05C,3.32642,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6420.027,38916.48,1,1,MSM_Rate_05C,3.32653,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6480.085,38976.538,1,1,MSM_Rate_05C,3.32664,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6540.123,39036.576,1,1,MSM_Rate_05C,3.32664,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6600.14,39096.593,1,1,MSM_Rate_05C,3.32675,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6660.022,39156.475,1,1,MSM_Rate_05C,3.32686,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6720.032,39216.485,1,1,MSM_Rate_05C,3.32697,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6780.162,39276.615,1,1,MSM_Rate_05C,3.32708,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6840.045,39336.498,1,1,MSM_Rate_05C,3.32719,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6900.016,39396.469,1,1,MSM_Rate_05C,3.32731,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,6960.057,39456.51,1,1,MSM_Rate_05C,3.32731,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,7020.049,39516.502,1,1,MSM_Rate_05C,3.32742,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,7080.067,39576.52,1,1,MSM_Rate_05C,3.32753,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,7140.004,39636.457,1,1,MSM_Rate_05C,3.32764,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,7200.041,39696.494,1,1,MSM_Rate_05C,3.32764,0,-4.24442,4.24432,2.29599,0,0.3
14,PAU,7200.041,39696.494,1,1,MSM_Rate_05C,3.32775,0,-4.24442,4.24432,2.29599,0,0.3
8,RANGE,0,39696.525,2,1,MSM_Rate_05C,3.32764,0,0,4.24432,2.29599,0,0.3
8,RANGE,0,39696.525,2,1,MSM_Rate_05C,3.32764,0,0,4.24432,2.29599,0,0.3
9,CHA,0,39696.526,2,1,MSM_Rate_05C,3.42352,1.66684,0,4.24432,2.29599,0,0.3
9,CHA,0.292,39696.818,2,1,MSM_Rate_05C,3.44732,1.66828,0.00013,4.24432,2.29642,5.75109,0.3
9,CHA,0.612,39697.138,2,1,MSM_Rate_05C,3.46167,1.66936,0.00032,4.24432,2.29709,5.76749,0.3
9,CHA,1.743,39698.269,2,1,MSM_Rate_05C,3.47179,1.66972,0.00084,4.24432,2.29891,5.79578,0.3
9,CHA,6.876,39703.402,2,1,MSM_Rate_05C,3.48191,1.67008,0.00321,4.24432,2.30713,5.81468,0.3
9,CHA,15.16,39711.686,2,1,MSM_Rate_05C,3.49192,1.66972,0.007,4.24432,2.32037,5.83033,0.3
9,CHA,25.011,39721.537,2,1,MSM_Rate_05C,3.50193,1.66972,0.01164,4.24432,2.33657,5.84686,0.3
9,CHA,36.61,39733.136,2,1,MSM_Rate_05C,3.51205,1.67008,0.01702,4.24432,2.35544,5.86376,0.3
9,CHA,50.237,39746.763,2,1,MSM_Rate_05C,3.52206,1.66972,0.02325,4.24432,2.37737,5.88084,0.3
9,CHA,60.178,39756.704,2,1,MSM_Rate_05C,3.52851,1.66972,0.0279,4.24432,2.39374,5.89269,0.3
9,CHA,66.276,39762.802,2,1,MSM_Rate_05C,3.53207,1.66972,0.03074,4.24432,2.40378,5.89737,0.3
9,CHA,87.109,39783.635,2,1,MSM_Rate_05C,3.54208,1.66972,0.04039,4.24432,2.43793,5.91427,0.4
9,CHA,120.078,39816.604,2,1,MSM_Rate_05C,3.55198,1.66972,0.05572,4.24432,2.49229,5.93189,0.4
9,CHA,120.792,39817.318,2,1,MSM_Rate_05C,3.55209,1.67008,0.05599,4.24432,2.49325,5.93226,0.4
9,CHA,180.025,39876.551,2,1,MSM_Rate_05C,3.55977,1.66972,0.0835,4.24432,2.5911,5.9438,0.5
9,CHA,210.405,39906.931,2,1,MSM_Rate_05C,3.5621,1.66972,0.09762,4.24432,2.64136,5.94879,0.6
9,CHA,239.993,39936.519,2,1,MSM_Rate_05C,3.56399,1.67008,0.1113,4.24432,2.69011,5.95214,0.7
9,CHA,300.085,39996.611,2,1,MSM_Rate_05C,3.56811,1.66972,0.13921,4.24432,2.78964,5.95901,0.8
9,CHA,352.392,40048.918,2,1,MSM_Rate_05C,3.57211,1.66972,0.16346,4.24432,2.87621,5.96441,0.9
9,CHA,360.091,40056.617,2,1,MSM_Rate_05C,3.57267,1.67008,0.16703,4.24432,2.88896,5.96644,0.9
9,CHA,420.039,40116.565,2,1,MSM_Rate_05C,3.57745,1.66972,0.19486,4.24432,2.98846,5.97333,1
9,CHA,473.219,40169.745,2,1,MSM_Rate_05C,3.58212,1.67008,0.21951,4.24432,3.07673,5.98094,1.1
9,CHA,480.098,40176.624,2,1,MSM_Rate_05C,3.58268,1.67008,0.22267,4.24432,3.08802,5.98334,1.1
9,CHA,540.07,40236.596,2,1,MSM_Rate_05C,3.58791,1.67008,0.25045,4.24432,3.18764,5.99207,1.2
9,CHA,586.056,40282.582,2,1,MSM_Rate_05C,3.59213,1.67008,0.27185,4.24432,3.26445,5.99913,1.2
9,CHA,600.033,40296.559,2,1,MSM_Rate_05C,3.59336,1.67008,0.27832,4.24432,3.28771,5.99988,1.2
9,CHA,660.159,40356.685,2,1,MSM_Rate_05C,3.59892,1.66972,0.3062,4.24432,3.38797,6.00917,1.3
9,CHA,693.037,40389.563,2,1,MSM_Rate_05C,3.60214,1.66972,0.32145,4.24432,3.44287,6.01456,1.3
9,CHA,720.083,40416.609,2,1,MSM_Rate_05C,3.6047,1.67008,0.33398,4.24432,3.48803,6.02012,1.3
9,CHA,780.033,40476.559,2,1,MSM_Rate_05C,3.6106,1.66972,0.36183,4.24432,3.58849,6.02848,1.4
9,CHA,795.455,40491.981,2,1,MSM_Rate_05C,3.61215,1.66972,0.369,4.24432,3.6144,6.03108,1.4
9,CHA,840.01,40536.536,2,1,MSM_Rate_05C,3.61649,1.66972,0.3896,4.24432,3.68885,6.03851,1.4
9,CHA,896.417,40592.943,2,1,MSM_Rate_05C,3.62216,1.67008,0.41584,4.24432,3.78382,6.0491,1.4
9,CHA,900.079,40596.605,2,1,MSM_Rate_05C,3.6225,1.66972,0.41752,4.24432,3.78988,6.04854,1.4
9,CHA,960,40656.526,2,1,MSM_Rate_05C,3.62839,1.67008,0.44532,4.24432,3.89069,6.05838,1.5
9,CHA,996.317,40692.843,2,1,MSM_Rate_05C,3.63217,1.67008,0.46218,4.24432,3.95187,6.06451,1.5
9,CHA,1020.018,40716.544,2,1,MSM_Rate_05C,3.63451,1.67008,0.47308,4.24432,3.99149,6.0699,1.5
9,CHA,1080.068,40776.594,2,1,MSM_Rate_05C,3.64063,1.67008,0.50098,4.24432,4.09298,6.08012,1.5
9,CHA,1095.011,40791.537,2,1,MSM_Rate_05C,3.64218,1.67008,0.50789,4.24432,4.11813,6.08272,1.5
9,CHA,1140.049,40836.575,2,1,MSM_Rate_05C,3.64674,1.66972,0.52884,4.24432,4.1945,6.08903,1.5
9,CHA,1195.009,40891.535,2,1,MSM_Rate_05C,3.65219,1.66972,0.55434,4.24432,4.28756,6.09794,1.5
9,CHA,1200.05,40896.576,2,1,MSM_Rate_05C,3.65264,1.66972,0.55662,4.24432,4.2959,6.09887,1.5
9,CHA,1260.08,40956.606,2,1,MSM_Rate_05C,3.65831,1.66972,0.58451,4.24432,4.39783,6.10834,1.5
